FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
BDB05A993C7657CAC0A801E0,AFE202723BA8C481C0A80118,10/31/2015,25.3368,20.9974,18.5919,17.355,10.9981,,23.882,23.882,21.6794
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,10/31/2015,3.5745,4.4355,11.3928,12.617,,,3.2461,3.2461,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,10/31/2015,17.5689,17.9299,18.6955,6.9679,,,14.6999,14.6999,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,10/31/2015,164.7779,144.6629,74.6708,55.3723,16.977,,143.6504,143.6504,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,10/31/2015,35.9223,30.8164,22.5737,15.5368,13.5369,,32.5509,32.5509,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,10/31/2015,18.2168,16.9959,14.0163,12.8866,11.6414,,17.3313,17.3313,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,10/31/2015,17.8189,16.7821,14.9023,14.3975,11.3493,,17.0605,17.0605,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,10/31/2015,8.4409,10.4257,11.5773,12.7572,10.0121,,8.2186,8.2186,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,10/31/2015,5.6325,6.5097,6.5966,6.9171,,,5.4661,5.4661,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,10/31/2015,16.7514,20.0116,21.0152,22.6869,17.909,,16.4442,16.4442,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,10/31/2015,18.4878,23.4578,25.8095,27.4132,21.9969,,17.9344,17.9344,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,10/31/2015,16.5494,22.7233,21.7848,20.4878,17.6128,,16.2774,16.2774,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,10/31/2015,17.4903,17.2942,13.7436,13.2616,11.473,,16.9235,16.9235,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,10/31/2015,24.0893,26.5759,29.1875,30.8926,20.0209,,23.5373,23.5373,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,10/31/2015,18.2745,17.9429,11.1892,9.7035,10.0432,,17.8687,17.8687,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,10/31/2015,21.422,22.7035,21.5558,20.1053,11.2772,,21.0834,21.0834,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,10/31/2015,23.2275,24.7494,17.5591,15.4458,11.5668,,23.5103,23.5103,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,10/31/2015,18.8625,20.9227,14.8858,13.7668,11.1389,,17.6431,17.6431,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,10/31/2015,9.1812,9.2918,9.3257,9.5073,9.9653,,9.1673,9.1673,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,10/31/2015,9.8832,9.9825,,,,,9.8915,9.8915,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,10/31/2015,16.496,16.3629,12.751,12.1749,10.2681,,15.5029,15.5029,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,10/31/2015,11.0907,11.1235,10.9289,10.8329,,,10.97,10.97,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,10/31/2015,10.1399,10.2418,10.4487,10.66,,,10.1485,10.1485,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,10/31/2015,9.334,9.4278,9.6183,9.8128,,,9.3419,9.3419,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,10/31/2015,8.589,8.6753,8.8506,9.0296,,,8.5963,8.5963,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,10/31/2015,7.5393,7.6151,7.7689,7.9261,,,7.5457,7.5457,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,10/31/2015,7.3816,7.4557,7.6064,7.7602,,,7.3878,7.3878,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,10/31/2015,12.5595,13.0552,6.8488,6.9033,,,11.368,11.368,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,10/31/2015,8.8933,8.9353,9.0301,9.3136,,,8.8854,8.8854,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,10/31/2015,11.3643,12.3801,9.4373,9.7894,,,10.6958,10.6958,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,10/31/2015,13.5269,13.7835,10.3341,9.7082,,,12.5869,12.5869,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,10/31/2015,14.9509,14.9746,12.4562,11.0899,,,15.1608,15.1608,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,10/31/2015,11.5702,12.5943,11.032,11.705,10.5708,,11.0266,11.0266,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,10/31/2015,8.8288,8.9173,9.096,9.2795,,,8.8358,8.8358,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,10/31/2015,23.1913,22.4727,12.1931,10.8129,9.9343,,21.123,21.123,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,10/31/2015,25.1798,24.3814,18.2039,16.2308,11.3277,,23.3705,23.3705,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,10/31/2015,28.7656,28.7733,20.4706,18.2674,11.7437,,26.6978,26.6978,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,10/31/2015,6.0557,6.5809,6.2468,8.7036,9.8882,,5.6472,5.6472,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,10/31/2015,15.3721,15.4453,11.5982,8.2159,9.602,,14.458,14.458,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,10/31/2015,15.6849,16.06,11.2809,12.3046,11.8779,,14.9058,14.9058,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,10/31/2015,16.4095,19.2768,16.5245,21.7058,,,15.7401,15.7401,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,10/31/2015,14.4692,14.2467,9.7214,,,,14.1426,14.1426,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,10/31/2015,18.4374,17.8161,12.8371,,,,18.3265,18.3265,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,10/31/2015,24.0541,28.1174,17.0415,17.42,16.1856,,22.8783,22.8783,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,10/31/2015,19.3262,23.1051,21.1399,25.3241,21.462,,18.1098,18.1098,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,10/31/2015,129.5444,110.2716,53.8773,41.0091,9.9546,,110.0675,110.0675,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,10/31/2015,103.1072,87.2129,42.1622,32.0149,8.5883,,87.5251,87.5251,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,10/31/2015,8.73,9.5849,7.2101,7.3186,,,7.626,7.626,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,10/31/2015,9.5765,11.993,9.5307,8.5958,,,8.6005,8.6005,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,10/31/2015,19.1208,20.6322,15.9225,15.0388,,,17.7429,17.7429,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,10/31/2015,14.0605,16.4915,12.8303,10.8118,,,12.8016,12.8016,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,10/31/2015,8.2632,9.8872,9.2669,,,,7.3653,7.3653,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,10/31/2015,17.402,17.5824,12.3439,,,,15.875,15.875,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,10/31/2015,9.6508,11.1072,8.4988,8.297,9.8742,,8.7206,8.7206,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,10/31/2015,14.6067,14.0113,13.3736,16.5113,16.7482,,12.9158,12.9158,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,10/31/2015,18.4343,18.2888,12.624,12.3742,10.4693,,17.0587,17.0587,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,10/31/2015,12.3433,12.1388,10.5299,14.3891,11.7309,,11.6088,11.6088,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,10/31/2015,8.95,8.8741,7.5655,7.2933,10.3399,,8.9576,8.9576,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,10/31/2015,12.8894,12.9007,10.7169,6.0585,,,12.9049,12.9049,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,10/31/2015,17.6826,18.6753,14.8765,13.9978,,,17.0999,17.0999,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,10/31/2015,9.9054,,,,,,9.9138,9.9138,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,10/31/2015,19.7744,20.1085,14.5135,14.8215,11.9321,,19.9476,19.9476,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,10/31/2015,14.7043,15.1023,10.5437,,,,13.3333,13.3333,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,10/31/2015,18.7059,16.4907,9.1026,,,,16.7925,16.7925,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,10/31/2015,9.8948,9.9942,,,,,9.9032,9.9032,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,10/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,10/31/2015,15.0927,15.4933,10.9677,,,,13.6382,13.6382,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,10/31/2015,22.3744,23.6251,17.9405,16.9646,18.5644,,20.9194,20.9194,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,10/31/2015,18.7777,19.1519,16.9058,15.9014,16.668,,18.661,18.661,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,10/31/2015,23.7423,25.7761,17.0227,14.392,10.2145,,22.4863,22.4863,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,10/31/2015,17.1586,20.0463,16.1678,13.3966,10.0174,,16.6326,16.6326,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,10/31/2015,11.8996,12.628,10.2497,11.2492,9.182,,10.9474,10.9474,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,10/31/2015,10.1099,9.906,9.2742,9.646,,,9.9126,9.9126,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,10/31/2015,13.6861,13.9405,10.3155,9.7701,11.4681,,13.0268,13.0268,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,10/31/2015,9.8558,9.9549,,,,,9.8642,9.8642,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,11.9729,14.0836,10.5452,12.3592,10.2835,,11.3602,11.3602,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,10/31/2015,8.86,9.8349,9.0517,8.0284,9.8766,,8.7734,8.7734,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,14.7657,14.0513,11.3693,11.1387,9.5875,,14.6469,14.6469,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,10/31/2015,9.9007,11.1794,9.1547,9.2616,10.5706,,9.001,9.001,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,10/31/2015,13.8297,12.828,9.2055,9.1984,,,13.1836,13.1836,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,15.8754,14.5645,10.2156,8.6197,10.6633,,15.5532,15.5532,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,15.6537,13.4988,9.2505,8.2805,,,16.4504,16.4504,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,13.5071,13.0007,10.5488,9.9701,,,12.2289,12.2289,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,8.9665,8.5948,7.4986,7.4124,,,8.6407,8.6407,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,11.1417,12.7036,9.545,10.2946,9.7568,,10.4694,10.4694,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,23.0487,23.5495,17.0764,14.5834,10.4569,,22.0071,22.0071,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,9.1828,10.0818,9.6027,11.5225,11.6862,,8.9342,8.9342,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,10/31/2015,10.2421,10.7189,9.5797,9.9723,9.8722,,10.3367,10.3367,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,10/31/2015,19.7282,18.6718,12.1911,12.5862,13.6047,,18.5155,18.5155,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,10/31/2015,29.0359,30.1265,23.7714,20.5455,16.2659,,26.2254,26.2254,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,10/31/2015,25.7248,27.9345,20.7179,17.8801,14.9933,,23.154,23.154,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,10/31/2015,11.9154,10.5059,7.6596,,,,11.161,11.161,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,10/31/2015,14.4023,14.0086,10.6636,,,,13.6553,13.6553,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,10/31/2015,11.918,11.6667,9.2563,,,,11.0707,11.0707,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,10/31/2015,28.2331,25.2402,16.9563,17.7158,15.246,,26.8125,26.8125,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,10/31/2015,108.1263,116.0211,74.0648,84.1043,54.291,,97.8978,97.8978,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,10/31/2015,21.2737,20.4111,14.9004,14.0854,13.023,,19.4391,19.4391,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,10/31/2015,17.5806,18.8186,17.0756,18.2012,12.7884,,16.6894,16.6894,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,10/31/2015,36.7066,34.6044,22.0973,18.6816,14.3089,,34.6849,34.6849,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,10/31/2015,36.3235,34.3959,26.312,18.285,10.1803,,33.6648,33.6648,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,10/31/2015,11.1009,11.5805,11.9084,11.6887,11.4494,,10.966,10.966,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,10/31/2015,13.0406,14.1044,8.4754,9.5898,,,12.8202,12.8202,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,10/31/2015,12.161,11.7464,,,,,11.2806,11.2806,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,10/31/2015,17.9312,16.2807,15.5433,12.4412,9.7037,,16.1308,16.1308,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,10/31/2015,10.4058,10.7727,10.3211,9.6314,,,10.4179,10.4179,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,10/31/2015,14.9167,15.7851,13.5217,16.1944,14.1669,,14.1816,14.1816,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,10/31/2015,14.5043,13.4782,10.5507,9.3145,9.3157,,13.7865,13.7865,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,10/31/2015,19.2197,18.8394,14.2196,11.418,,,18.3434,18.3434,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,10/31/2015,16.8632,16.1094,12.46,11.1681,,,16.3903,16.3903,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,10/31/2015,15.936,16.4812,11.9029,10.2307,,,14.9813,14.9813,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,10/31/2015,11.5286,14.4898,12.1948,11.2158,,,10.8728,10.8728,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,10/31/2015,15.1735,15.8087,11.9838,10.2725,,,14.4987,14.4987,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,10/31/2015,128.4237,115.6167,88.1774,50.1306,19.7119,,122.9564,122.9564,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,10/31/2015,25.1239,25.3567,19.3975,16.5585,14.983,,23.3567,23.3567,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,10/31/2015,32.0463,32.1879,22.7207,18.5133,16.1378,,30.5142,30.5142,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,10/31/2015,14.9189,15.7885,11.289,10.9367,10.6994,,14.2105,14.2105,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,10/31/2015,18.8122,17.5184,11.827,10.1957,10.836,,17.0393,17.0393,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,10/31/2015,23.5793,22.2868,13.5683,11.7835,9.8562,,22.4815,22.4815,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,10/31/2015,12.9448,12.815,9.1363,9.3794,10.2769,,12.5128,12.5128,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,10/31/2015,9.5974,9.6938,9.8897,,,,9.6055,9.6055,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,10/31/2015,14.5646,14.6084,11.7916,11.6855,10.0636,,13.7108,13.7108,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,10/31/2015,27.0101,23.191,16.6065,13.4572,10.3201,,25.084,25.084,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,10/31/2015,16.5415,16.4184,13.2132,11.6482,11.3468,,15.4367,15.4367,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,10/31/2015,12.5979,13.9291,11.531,10.5639,,,12.1503,12.1503,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,10/31/2015,12.7739,12.7901,9.7689,9.5813,,,12.2913,12.2913,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,10/31/2015,11.7076,10.8357,7.5953,9.0774,,,10.7848,10.7848,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,10/31/2015,16.1966,14.2937,10.6599,10.4889,10.0889,,15.0957,15.0957,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,10/31/2015,9.0643,9.4525,9.3816,9.0401,9.507,,8.3294,8.3294,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,10/31/2015,23.2562,21.6961,15.0406,13.5964,10.3692,,21.3976,21.3976,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,10/31/2015,10.6567,15.754,10.4523,11.9526,9.9589,,10.0429,10.0429,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,10/31/2015,24.5114,20.6424,15.097,11.5137,9.8964,,22.3896,22.3896,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,10/31/2015,23.2477,23.8464,15.6642,16.2001,9.1523,,21.5324,21.5324,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,10/31/2015,13.8303,12.8181,8.6894,8.4011,,,13.1864,13.1864,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,10/31/2015,9.428,9.0332,7.6322,8.3745,10.1123,,8.7046,8.7046,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,10/31/2015,14.4527,14.6004,9.978,9.085,11.2494,,13.3148,13.3148,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,10/31/2015,13.4504,21.9679,20.7357,24.4171,17.9695,,13.2904,13.2904,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,10/31/2015,11.4661,12.0643,9.3088,8.9799,8.805,,10.4658,10.4658,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,10/31/2015,21.5933,20.9421,16.3161,13.7427,10.8463,,19.7662,19.7662,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,10/31/2015,28.9127,27.7547,15.321,13.3881,9.8673,,27.4391,27.4391,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,10/31/2015,61.8862,56.194,42.155,41.1807,23.6476,,57.4246,57.4246,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,10/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,10/31/2015,13.4219,20.1699,12.569,11.6049,14.2898,,13.2811,13.2811,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,10/31/2015,13.8613,14.6032,12.2513,10.2893,11.3822,,12.8402,12.8402,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,10/31/2015,15.1314,14.7954,9.8195,,,,14.3127,14.3127,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,10/31/2015,9.1698,9.2663,9.2908,9.4673,9.1497,,9.1779,9.1779,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,10/31/2015,14.1773,14.7833,11.2433,10.9612,11.0674,,13.6679,13.6679,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,10/31/2015,12.486,12.9662,10.9372,,,,11.97,11.97,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,10/31/2015,11.6162,11.8216,9.9492,,,,10.977,10.977,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,10/31/2015,33.0885,35.8373,25.352,19.9373,20.8163,,30.9589,30.9589,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,10/31/2015,12.2625,12.19,8.1613,7.9056,16.2803,,11.7174,11.7174,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,10/31/2015,26.5275,25.7513,16.5157,13.8332,14.373,,24.4048,24.4048,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,10/31/2015,24.898,27.8385,21.59,18.2169,15.1847,,23.7804,23.7804,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,10/31/2015,33.3917,31.6469,23.2064,19.4174,15.6965,,30.9908,30.9908,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,10/31/2015,4.9061,5.3148,4.0305,4.3458,10.1083,,4.6094,4.6094,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,10/31/2015,17.8094,17.9095,12.3781,10.1527,10.1751,,16.9247,16.9247,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,10/31/2015,12.9522,12.6235,10.8631,8.0302,9.6479,,12.3531,12.3531,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,10/31/2015,26.485,24.9445,14.9716,11.1601,,,25.3391,25.3391,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,10/31/2015,8.2404,13.6709,12.5004,12.3842,,,8.0311,8.0311,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,10/31/2015,15.819,16.03,11.455,10.0317,,,14.6029,14.6029,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,10/31/2015,12.4404,12.8246,10.3591,8.4288,,,12.2286,12.2286,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,10/31/2015,15.9568,15.9186,11.0445,9.1134,10.2331,,15.0221,15.0221,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,10/31/2015,21.3847,22.6299,16.3964,12.4906,,,20.1945,20.1945,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,10/31/2015,13.6867,13.7578,12.5885,11.7849,,,13.375,13.375,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,10/31/2015,15.466,14.8452,11.6313,9.6661,,,14.7306,14.7306,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,10/31/2015,12.4864,15.0477,11.142,10.3124,,,12.8458,12.8458,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,10/31/2015,11.9394,11.4849,8.5018,7.6829,,,11.4203,11.4203,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,10/31/2015,13.2431,13.6964,9.0393,9.816,10.2401,,12.042,12.042,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,10/31/2015,16.6575,17.4846,10.8177,8.0332,10.3819,,16.423,16.423,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,10/31/2015,13.9283,15.7598,13.0162,12.2805,9.9904,,13.4734,13.4734,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,10/31/2015,30.4949,23.1064,18.8433,14.363,10.4556,,27.1761,27.1761,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,10/31/2015,14.0971,13.4444,10.6627,8.965,,,13.1753,13.1753,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,10/31/2015,17.2504,19.3277,13.2441,15.5641,,,13.858,13.858,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,10/31/2015,10.7601,10.6461,,,,,9.9845,9.9845,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,10/31/2015,8.9547,,,,,,8.3124,8.3124,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,10/31/2015,9.9535,,,,,,9.962,9.962,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,10/31/2015,5.6096,9.0277,,,,,5.6787,5.6787,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,10/31/2015,24.8851,25.553,17.4596,15.7805,11.8368,,23.1692,23.1692,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,10/31/2015,27.9768,32.611,34.9376,53.1098,27.3333,,27.3385,27.3385,31.397
