FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
87920E6045E5BEC6C0A80132,9823698F45D87640C0A80132,01/31/2016,11.4113,12.2005,11.707,13.7447,,,11.7843,11.7843,11.7843
B16E0E6045E5C25DC0A80132,9823698F45D87640C0A80132,01/31/2016,9.3493,11.2558,9.3345,10.5867,,,9.7434,9.7434,9.7434
C8530E6045E5C2F3C0A80132,9823698F45D87640C0A80132,01/31/2016,3.4016,6.0816,10.429,9.3889,,,4.0486,4.0486,4.0486
B6C80423470D3603C0A80134,9823698F45D87640C0A80132,01/31/2016,15.7951,18.5483,12.5901,8.5216,,,17.7685,17.7685,17.7685
B84D26FE470E76A9C0A80134,9823698F45D87640C0A80132,01/31/2016,9.4848,9.968,8.3911,7.8762,,,10.0214,10.0214,10.0214
E07426224710E7E0C0A80135,9823698F45D87640C0A80132,01/31/2016,8.4395,11.0485,7.9522,5.7789,,,8.6758,8.6758,8.6758
6D78424039E4D7CCC0A80118,AE8D0E9639E4D608C0A80118,01/31/2016,26.1704,26.7095,25.6098,17.3233,15.7508,9.5223,28.442,28.442,28.442
401F59883C30AAFBC0A801E1,AE8D0E9639E4D608C0A80118,01/31/2016,18.9578,20.3236,15.321,11.1926,12.6902,,18.9833,18.9833,18.9833
6E47424039E4D83AC0A80118,AE8D0E9639E4D608C0A80118,01/31/2016,31.41,32.4003,28.6713,20.8867,19.8361,12.4647,34.173,34.173,34.173
72FB424039E4D9CDC0A80118,AE8D0E9639E4D608C0A80118,01/31/2016,16.2048,14.9866,13.5489,10.0441,10.4302,8.5587,16.8944,16.8944,16.8944
79B7055A39E62B25C0A80119,AE8D0E9639E4D608C0A80118,01/31/2016,15.5584,16.0601,12.7425,11.9528,12.3912,9.2729,15.9822,15.9822,15.9822
7CE4055A39E62BFFC0A80119,AE8D0E9639E4D608C0A80118,01/31/2016,12.627,12.8436,12.2388,9.3312,10.1851,10.0832,13.4615,13.4615,13.4615
FCD872E539F1CC5CC0A80118,AE8D0E9639E4D608C0A80118,01/31/2016,14.3787,16.1683,11.2987,9.4562,10.3136,11.1007,16.048,16.048,16.048
51BE03D639F710BAC0A80119,AE8D0E9639E4D608C0A80118,01/31/2016,20.2487,20.3439,19.7738,14.0327,12.8707,10.5088,21.3376,21.3376,21.3376
E8892F613C17F010C0A801E0,AE8D0E9639E4D608C0A80118,01/31/2016,25.8771,31.7452,18.3784,12.7735,10.331,,30.2754,30.2754,30.2754
A1964DD33C1F8DC6C0A801E1,AE8D0E9639E4D608C0A80118,01/31/2016,15.4306,15.3642,12.5859,11.6353,12.6321,,15.7533,15.7533,15.7533
E29266544AB0398BC0A80133,560453F93EB86CF9C0A80132,01/31/2016,14.3148,14.6184,12.4754,10.8559,,,14.7713,14.7713,14.7713
B5B11F1E3EB871DBC0A80134,560453F93EB86CF9C0A80132,01/31/2016,26.2032,26.5459,20.6494,17.2292,18.2469,,27.478,27.478,27.478
37FC11623EFA11B9C0A80133,560453F93EB86CF9C0A80132,01/31/2016,27.5515,28.7855,25.6405,23.1232,18.0585,,28.6451,28.6451,28.6451
BC982CE141DF14E8C0A80132,560453F93EB86CF9C0A80132,01/31/2016,22.8553,24.5125,17.2829,14.114,12.3372,,23.4003,23.4003,23.4003
39B6158C3A286495C0A80118,10C405DD3A286169C0A80119,01/31/2016,12.8977,12.7293,8.6378,7.9061,7.1086,9.9744,13.2806,13.2806,13.2806
424B662D3A534B66C0A801E1,10C405DD3A286169C0A80119,01/31/2016,32.2813,32.7291,32.0217,31.9674,27.899,10.0517,32.6502,32.6502,32.6502
F15A62764509A380C0A80133,5C156A6744ECA462C0A80134,01/31/2016,9.1168,9.2068,9.3834,9.5596,,,9.1259,9.1259,9.1259
3A9134504509AC4BC0A80134,5C156A6744ECA462C0A80134,01/31/2016,8.6856,8.6913,9.147,9.2764,,,8.6711,8.6711,8.6711
5F4234504509AE56C0A80134,5C156A6744ECA462C0A80134,01/31/2016,29.6225,33.4148,21.208,17.0754,,,31.6664,31.6664,31.6664
79AD29E34591C69BC0A80132,98E429E34591B533C0A80132,01/31/2016,30.7743,36.2261,21.2041,18.0606,,,32.6294,32.6294,32.6294
966D5DE33A13567AC0A801E1,05844DD63A135458C0A801E0,01/31/2016,43.1192,42.9426,25.9903,20.0107,32.3296,13.0346,44.4974,44.4974,44.4974
053541853D935995C0A80134,052741853D9358DFC0A80134,01/31/2016,42.5607,46.6082,19.9371,15.071,16.5923,,44.8567,44.8567,44.8567
3174351A3D93A3BBC0A80134,052741853D9358DFC0A80134,01/31/2016,14.5129,12.2558,8.562,8.5017,9.7535,,15.9751,15.9751,15.9751
2B182AB14847FCCAC0A80133,F22E0A4E43F6C0EFC0A80134,01/31/2016,12.5834,21.0168,14.2026,10.4646,,,13.4129,13.4129,13.4129
8C4F2AB148481C11C0A80133,F22E0A4E43F6C0EFC0A80134,01/31/2016,16.8721,19.76,13.3157,14.2749,,,18.4844,18.4844,18.4844
635921F33B868707C0A801E0,296903523B86250FC0A801E1,01/31/2016,19.1672,20.9384,16.2593,15.0434,13.6111,,20.1879,20.1879,20.1879
7BAD3AB93BA77E29C0A801E1,296903523B86250FC0A801E1,01/31/2016,21.4193,25.946,12.4537,10.5445,9.8811,,22.8275,22.8275,22.8275
92228A12DD659837FF3795E9,C45CC27214ABE52D21254490,01/31/2016,21.3879,27.0565,15.6508,12.0574,,,24.5128,24.5128,24.5128
2605021E45A97026C0A80133,1354021E45A96F84C0A80133,01/31/2016,23.3938,27.4271,18.2747,14.3538,,,25.4556,25.4556,25.4556
2C55300239CE699DC0A80118,D2E9063D39CE6949C0A80119,01/31/2016,2.9926,2.595,1.8104,1.6399,2.3902,4.3912,3.1488,3.1488,3.1488
11D631C13A952F23C0A80118,D2E9063D39CE6949C0A80119,01/31/2016,14.71,14.6171,12.1911,11.4495,8.1374,,15.3481,15.3481,15.3481
B7BD37E039E1EAF4C0A80118,D2E9063D39CE6949C0A80119,01/31/2016,8.0687,6.6896,4.2501,3.9234,5.1608,5.97,8.4925,8.4925,8.4925
D76B0CFB39E496BFC0A80118,D2E9063D39CE6949C0A80119,01/31/2016,3.8065,3.6522,2.3886,2.2432,3.2928,6.6666,4.0238,4.0238,4.0238
58AE4D0E39E70FAEC0A80118,D2E9063D39CE6949C0A80119,01/31/2016,4.0233,3.3123,2.0799,1.964,3.0414,7.2985,4.2371,4.2371,4.2371
CD3246E039EDDF30C0A80119,D2E9063D39CE6949C0A80119,01/31/2016,-0.069,-0.0702,-0.0747,-0.0274,1.8157,6.7453,-0.0559,-0.0559,-0.0559
55C3353A3A1B1DBCC0A801E0,D2E9063D39CE6949C0A80119,01/31/2016,1.5629,2.1682,1.1516,1.0263,2.6621,7.7827,1.7352,1.7352,1.7352
F6D15BB43A255474C0A801E0,D2E9063D39CE6949C0A80119,01/31/2016,0.2631,0.2385,0.2897,0.6199,4.0816,9.7263,0.3381,0.3381,0.3381
7770498C3A266CD0C0A801E0,D2E9063D39CE6949C0A80119,01/31/2016,0.911,0.838,0.5849,0.5752,0.9396,9.0977,1.0448,1.0448,1.0448
5D7E051C3A929446C0A801E1,D2E9063D39CE6949C0A80119,01/31/2016,8.8966,8.9939,8.7844,8.6277,4.7775,,9.0089,9.0089,9.0089
FD900349398F5973C0A80118,F45B0349398F57ABC0A80118,01/31/2016,23.175,27.2349,14.381,14.0145,13.1714,11.9481,28.2532,28.2532,28.2532
913009893D00C3E2C0A80119,F45B0349398F57ABC0A80118,01/31/2016,46.9722,54.6715,29.5024,21.2704,22.6329,,53.7661,53.7661,53.7661
3C084A8A4B1415AAC0A80133,F45B0349398F57ABC0A80118,01/31/2016,7.8623,9.1111,9.4851,10.029,,,8.1012,8.1012,8.1012
481927923A29436FC0A80118,87174E263A294289C0A80119,01/31/2016,35.9003,46.8534,22.9839,19.9947,11.0228,9.6703,36.1903,36.1903,36.1903
011C359739DB079DC0A80118,AC8253E539DB0696C0A80119,01/31/2016,12.3416,14.8489,9.9147,7.31,6.6749,8.5196,13.9536,13.9536,13.9536
072015123ED8F4AEC0A80134,070A15123ED8F21CC0A80134,01/31/2016,45.5048,51.3478,31.2183,22.9659,27.2198,,46.7129,46.7129,46.7129
1918326B3A2697F0C0A80118,8A8B035639C27189C0A801E1,01/31/2016,57.7781,63.9148,50.3626,53.6605,32.5938,12.7087,64.2099,64.2099,64.2099
0A13369B3DB70C6DC0A80135,8A8B035639C27189C0A801E1,01/31/2016,94.8724,68.9886,33.5398,45.6538,26.4441,,115.1119,115.1119,115.1119
662F6C38423CB3CFC0A80133,61796C38423CB31BC0A80133,01/31/2016,21.0463,17.7287,13.0404,10.0785,10.852,,21.3614,21.3614,21.3614
95FE029F4495C707C0A80133,F136029F4495C522C0A80133,01/31/2016,32.5148,41.8587,23.9164,21.0334,,,36.5688,36.5688,36.5688
9CF26B3347FE56C2C0A80135,890F6B3347FE5551C0A80135,01/31/2016,29.7205,26.963,15.61,11.817,,,30.1373,30.1373,30.1373
BCE93DA143EBFCC0C0A80134,F7AF5C8343EBFA2EC0A80132,01/31/2016,35.6912,42.6502,25.1327,20.8359,,,38.3075,38.3075,38.3075
3F185DE145BBC0F3C0A80132,3F045DE145BBC0C7C0A80132,01/31/2016,15.8613,16.9437,13.1139,12.1174,,,16.4724,16.4724,16.4724
71945DE145BBC202C0A80132,3F045DE145BBC0C7C0A80132,01/31/2016,26.0334,30.2187,19.553,16.6924,,,27.6919,27.6919,27.6919
F7A802D44769B3D1C0A80133,3F045DE145BBC0C7C0A80132,01/31/2016,16.1881,19.7068,13.2767,11.7526,,,17.2772,17.2772,17.2772
D3BB1BDB49E9399EC0A80135,3F045DE145BBC0C7C0A80132,01/31/2016,55.7577,74.2033,52.7446,47.7958,,,59.9055,59.9055,59.9055
D3D81BDB49E93A14C0A80135,3F045DE145BBC0C7C0A80132,01/31/2016,51.2839,67.6205,45.8931,40.4598,,,55.1885,55.1885,55.1885
E5D617593C45A073C0A80119,D4AA17593C459DCFC0A80119,01/31/2016,13.4712,16.346,9.2835,8.1061,7.5213,,14.4071,14.4071,14.4071
FEE73C1B432755D7C0A80134,CC593C1B43275129C0A80134,01/31/2016,33.5162,45.5212,27.363,21.5841,11.7122,,37.262,37.262,37.262
4D5447FD44066942C0A80134,CC593C1B43275129C0A80134,01/31/2016,32.1355,42.5285,23.545,25.8407,,,37.1102,37.1102,37.1102
2B304A9756A25501C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.9472,,,,,,,,
B1704A8756A258E6C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.7652,,,,,,,,
B1DF4A8756A25B19C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.2771,,,,,,,,
B24F4A8756A25E44C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.1989,,,,,,,,
A021550056A2643FC0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.1265,,,,,,,,
A0B7550056A26653C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.1563,,,,,,,,
A12C550056A26D98C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.3802,,,,,,,,
04245F8256A26F90C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.0189,,,,,,,,
04A05F8256A27231C0A86FA6,493701063A299E6CC0A80118,01/31/2016,10.5901,,,,,,,,
8168129F56C62BCCC0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
AD24687A576C30C6C0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
F2144BE8576CA68DC0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
F28F4BE8576CA936C0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
F30B4BE8576CA9A5C0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
F3884BE8576CAA14C0A86FA6,493701063A299E6CC0A80118,01/31/2016,,,,,,,,,
218C03FD4321A241C0A80132,6BBA7414430CFA99C0A80132,01/31/2016,27.2557,25.3452,14.8825,11.9344,8.4681,,29.1436,29.1436,29.1436
0F1A0AD243452805C0A80132,6BBA7414430CFA99C0A80132,01/31/2016,9.0189,9.1096,9.2936,9.4816,9.968,,9.0266,9.0266,9.0266
774F3BD84402306AC0A80134,450A3BD844022FF8C0A80134,01/31/2016,16.5247,18.3826,8.9182,7.0709,,,20.0338,20.0338,20.0338
9FEE5837473DBA68C0A80133,8B315837473DB9E3C0A80133,01/31/2016,20.9452,22.2102,15.8677,11.1944,,,22.1142,22.1142,22.1142
0E3C54F042A267D0C0A80133,008C699142A261E3C0A80133,01/31/2016,35.7162,37.859,22.8866,18.7895,14.0256,,38.0449,38.0449,38.0449
2EED2563469C2942C0A80133,E74C2563469C237BC0A80133,01/31/2016,29.7165,25.8588,14.5895,14.3099,,,34.5988,34.5988,34.5988
B1CC555549063B70C0A80132,B18F555549063B00C0A80132,01/31/2016,44.5476,38.5176,22.0506,22.5744,,,51.3207,51.3207,51.3207
1A356F6139E682D4C0A80118,18306DAA39E68241C0A80118,01/31/2016,15.6277,20.6931,20.1166,16.2991,10.0707,9.313,17.4908,17.4908,17.4908
1A466F6139E68399C0A80118,18306DAA39E68241C0A80118,01/31/2016,11.9495,11.7667,6.8962,5.1651,4.0601,7.9725,13.1717,13.1717,13.1717
AE4858403A588869C0A80119,18306DAA39E68241C0A80118,01/31/2016,7.7606,7.758,6.7056,6.1048,7.608,10.2292,8.2202,8.2202,8.2202
3601029E44606E02C0A80133,2935029E44606D89C0A80133,01/31/2016,18.0735,19.2326,13.4212,9.4999,,,19.5782,19.5782,19.5782
83704D9C4158859DC0A80133,3D0342B23E442C9FC0A80133,01/31/2016,34.6132,34.6204,22.4954,16.3252,14.4599,,36.8025,36.8025,36.8025
39E30546417C75A7C0A80134,3D0342B23E442C9FC0A80133,01/31/2016,12.5167,12.6425,12.8979,13.1588,14.6054,,12.5273,12.5273,12.5273
B32E1D3845EE9E85C0A80135,63D2481A45EDB41BC0A80132,01/31/2016,33.1653,43.0977,24.1853,23.6492,,,37.3883,37.3883,37.3883
B34E1D3845EE9EB9C0A80135,63D2481A45EDB41BC0A80132,01/31/2016,27.7738,32.6025,19.7834,19.7234,,,31.0951,31.0951,31.0951
BF21735D399D5669C0A80118,DF5059A2399D5342C0A80118,01/31/2016,5.7417,4.8745,3.373,2.3422,3.0391,6.7437,6.0513,6.0513,6.0513
123E735D399D6019C0A80118,DF5059A2399D5342C0A80118,01/31/2016,3.971,4.4021,2.7982,3.227,3.0426,7.2842,4.0232,4.0232,4.0232
5ACC459748C8BB6EC0A80135,B9723DB048B9B79BC0A80134,01/31/2016,9.2875,9.3808,9.5703,9.7639,,,9.2954,9.2954,9.2954
7049459748C8BCC2C0A80135,B9723DB048B9B79BC0A80134,01/31/2016,9.2875,9.3808,9.5703,9.7639,,,9.2954,9.2954,9.2954
12512FD448C8BF30C0A80133,B9723DB048B9B79BC0A80134,01/31/2016,32.9086,41.4427,24.6026,23.1934,,,36.89,36.89,36.89
5A5812A745EA3625C0A80132,558F12A745EA3598C0A80132,01/31/2016,29.7027,31.3371,18.869,14.988,,,31.4981,31.4981,31.4981
E067522345F86C49C0A80135,558F12A745EA3598C0A80132,01/31/2016,11.9227,10.7927,9.8795,9.0836,,,11.7776,11.7776,11.7776
F94E241642CEFCEEC0A80133,F938241642CEFC66C0A80133,01/31/2016,17.3636,18.5483,13.2863,12.9793,11.2168,,17.2005,17.2005,17.2005
670A09DD432252E3C0A80133,F938241642CEFC66C0A80133,01/31/2016,16.4342,15.9991,9.6511,7.994,11.0358,,16.0453,16.0453,16.0453
EDC12641433A995BC0A80134,F938241642CEFC66C0A80133,01/31/2016,17.5115,17.7266,14.9693,11.6901,12.1004,,17.8102,17.8102,17.8102
4B2E010443C30AA7C0A80134,F938241642CEFC66C0A80133,01/31/2016,11.344,13.9937,9.922,9.8381,10.4047,,11.863,11.863,11.863
707A2498399B5A6FC0A80118,7DE23CA4399B5971C0A80119,01/31/2016,10.2144,10.8273,9.0348,8.3846,11.3397,10.4957,11.1304,11.1304,11.1304
7B8D2498399B6081C0A80118,7DE23CA4399B5971C0A80119,01/31/2016,22.3046,17.6759,12.1962,11.502,13.0715,11.323,23.5042,23.5042,23.5042
86112498399B60FBC0A80118,7DE23CA4399B5971C0A80119,01/31/2016,35.4982,37.8824,23.2819,18.6836,12.187,9.4188,37.2409,37.2409,37.2409
09CF20DB3A9481CEC0A80119,7DE23CA4399B5971C0A80119,01/31/2016,9.1472,9.2391,9.4258,9.6164,10.1098,,9.1549,9.1549,9.1549
949B02F146F8060CC0A80135,1EEF048141F593E2C0A80133,01/31/2016,15.0734,14.8233,10.3309,8.6783,,,15.6376,15.6376,15.6376
11D971C546F96336C0A80132,1EEF048141F593E2C0A80133,01/31/2016,9.1983,9.2908,9.4785,9.6702,,,9.2061,9.2061,9.2061
DAD829D6485681F4C0A80133,1EEF048141F593E2C0A80133,01/31/2016,12.8962,13.4907,11.5136,9.7842,,,12.9795,12.9795,12.9795
F28112E248571729C0A80135,1EEF048141F593E2C0A80133,01/31/2016,21.5602,25.3304,17.1107,13.8459,,,22.6597,22.6597,22.6597
438712E248571B9DC0A80135,1EEF048141F593E2C0A80133,01/31/2016,16.1565,17.4217,11.8047,8.6257,,,17.7593,17.7593,17.7593
15190B7C430AA578C0A80132,15050B7C430AA507C0A80132,01/31/2016,40.1849,39.6889,24.3766,19.2421,12.0374,,42.3452,42.3452,42.3452
0371185C44471608C0A80134,15050B7C430AA507C0A80132,01/31/2016,13.6279,18.0712,12.3645,10.9833,,,14.1132,14.1132,14.1132
EA861C8E39737ED8C0A801E0,E9D71C8E39737E19C0A801E0,01/31/2016,11.6012,13.1082,6.8666,4.4677,6.2079,8.1305,13.3431,13.3431,13.3431
58174398470D1BF3C0A80135,516D4398470D1B5BC0A80135,01/31/2016,18.8817,22.0274,13.333,12.3091,,,21.5847,21.5847,21.5847
BB8E33723BC1A94FC0A80119,E7B257CD3BC1A82CC0A80118,01/31/2016,13.3343,13.5606,13.8296,7.127,7.2302,,13.3537,13.3537,13.3537
535C34313BC454C0C0A80118,E7B257CD3BC1A82CC0A80118,01/31/2016,8.7726,9.0019,8.9439,8.8835,6.9406,,8.8857,8.8857,8.8857
2B016C593BD717E4C0A80118,E7B257CD3BC1A82CC0A80118,01/31/2016,14.0191,14.3509,12.4006,11.818,11.4268,,14.5283,14.5283,14.5283
56FD42833A2AEEEBC0A80118,D99C363F3A2AED02C0A80118,01/31/2016,31.4833,30.8214,19.1939,17.0608,12.4502,10.7456,33.216,33.216,33.216
458B751E3A2C3846C0A80119,D99C363F3A2AED02C0A80118,01/31/2016,30.3254,30.0441,21.4065,19.6267,16.5099,10.6841,31.8221,31.8221,31.8221
B78249343C96ED25C0A80118,D99C363F3A2AED02C0A80118,01/31/2016,29.4567,30.2016,27.3714,17.8318,7.5267,,30.111,30.111,30.111
99FB58CB3C9A996DC0A80118,D99C363F3A2AED02C0A80118,01/31/2016,29.0516,28.9497,22.0993,18.8905,12.4236,,29.8564,29.8564,29.8564
81B7684F3C9E25F6C0A80118,D99C363F3A2AED02C0A80118,01/31/2016,26.7896,28.3681,21.8987,16.9638,13.7257,,27.6234,27.6234,27.6234
117163A23D360AC1C0A80118,D99C363F3A2AED02C0A80118,01/31/2016,93.4769,96.0078,81.9793,50.7916,14.2883,,96.822,96.822,96.822
E1A30A633EA8AB93C0A80134,D99C363F3A2AED02C0A80118,01/31/2016,27.3936,26.7638,18.9903,15.6263,12.5727,,29.1452,29.1452,29.1452
BBAE5E4743F8B739C0A80133,BB9A5E4743F8B6DFC0A80133,01/31/2016,36.2619,36.514,21.9054,18.0722,,,38.726,38.726,38.726
553237C944AA7AE9C0A80132,BB9A5E4743F8B6DFC0A80133,01/31/2016,12.3301,12.7938,9.4494,9.2599,,,12.4517,12.4517,12.4517
CFDB41DD3B5717D2C0A80118,CF1D41DD3B57167BC0A80118,01/31/2016,21.0758,20.8148,12.7562,9.2789,8.7472,,22.9688,22.9688,22.9688
A3844E28485F0F28C0A80133,879D4E28485F0D9FC0A80133,01/31/2016,9.2669,9.36,9.5491,9.7423,,,9.2748,9.2748,9.2748
E9054E28485F1251C0A80133,879D4E28485F0D9FC0A80133,01/31/2016,9.2669,9.36,9.5491,9.7423,,,9.2748,9.2748,9.2748
EFB4466C485F1535C0A80132,879D4E28485F0D9FC0A80133,01/31/2016,23.1152,24.0067,18.5577,13.3273,,,26.5548,26.5548,26.5548
14E468BB3AF3170EC0A801E0,F1E703883AF315D3C0A801E0,01/31/2016,25.0664,27.7244,16.9314,13.4993,10.4267,,27.0598,27.0598,27.0598
6898007E3B0578E7C0A80119,F1E703883AF315D3C0A801E0,01/31/2016,10.079,10.4942,8.6235,8.7896,9.0939,,10.4427,10.4427,10.4427
FBF8557044C1C8F9C0A80133,EEC4557044C1C358C0A80133,01/31/2016,24.3028,25.8211,15.7071,10.7254,,,27.2667,27.2667,27.2667
A3A5711739853B18C0A801E0,A34F7117398539EFC0A801E0,01/31/2016,8.4347,9.7782,6.8764,7.21,8.0271,15.5316,9.0521,9.0521,9.0521
7C154AB13985893EC0A801E0,A34F7117398539EFC0A801E0,01/31/2016,2.525,4.6969,2.0511,4.607,2.4918,10.2143,3.0428,3.0428,3.0428
C6CE0D6539883F74C0A80119,A34F7117398539EFC0A801E0,01/31/2016,22.8376,33.6691,25.8317,18.3925,19.8828,8.8807,32.0018,32.0018,32.0018
8C27145D398846C9C0A80119,A34F7117398539EFC0A801E0,01/31/2016,9.2624,9.3554,9.5444,9.7375,10.2371,10.1128,9.2702,9.2702,9.2702
DE8B0B4939A7487DC0A801E1,A34F7117398539EFC0A801E0,01/31/2016,6.6367,8.5486,7.285,8.4901,8.1882,11.2472,7.034,7.034,7.034
1F98504B3A16F40DC0A80119,A34F7117398539EFC0A801E0,01/31/2016,5.4738,6.0824,4.1919,4.4843,4.6638,9.9343,6.1725,6.1725,6.1725
D31648C239A7F70DC0A801E1,19D9428839A7F5CDC0A801E0,01/31/2016,7.9292,10.6569,7.5166,6.9094,6.8452,7.2367,8.3827,8.3827,8.3827
17EA40B0477B588BC0A80135,17CB40B0477B57FAC0A80135,01/31/2016,16.3319,21.8107,12.5795,10.811,,,18.0299,18.0299,18.0299
264904CA47D1553EC0A80134,17CB40B0477B57FAC0A80135,01/31/2016,9.9666,14.0637,10.7536,9.3357,,,11.06,11.06,11.06
8A56048039CFFC0AC0A80119,179503E239CFFB74C0A80118,01/31/2016,7.7346,7.9033,4.353,3.3265,3.7596,7.019,8.3556,8.3556,8.3556
990038AD3FF87217C0A80133,98EA38AD3FF871C7C0A80133,01/31/2016,31.7644,35.0642,23.1971,18.3698,11.3532,,35.3648,35.3648,35.3648
2DB85BD43FB2CF1EC0A80134,23BA6A553A2BA071C0A80118,01/31/2016,15.5982,14.1545,9.7457,8.8294,11.5843,,16.1306,16.1306,16.1306
C2B90BBD3A2BA615C0A80119,23BA6A553A2BA071C0A80118,01/31/2016,22.1586,19.3221,13.0068,11.5713,9.2874,10.3996,22.2685,22.2685,22.2685
C15A1F053A2E8BAFC0A80118,23BA6A553A2BA071C0A80118,01/31/2016,47.219,44.6069,29.9221,23.3439,13.9894,10.6603,51.6905,51.6905,51.6905
B0A410963A22EF02C0A80119,7B6247833A22EDF6C0A80118,01/31/2016,8.6852,10.6443,6.4368,5.0321,5.1798,10.0759,9.9836,9.9836,9.9836
B9035B113988A529C0A80119,AF365B113988A23EC0A80119,01/31/2016,47.1945,54.1468,32.9867,26.5512,18.9442,12.1049,50.0565,50.0565,50.0565
E9B432E845CAE06CC0A80135,E91532E845CAE00CC0A80135,01/31/2016,30.6848,33.1684,21.1085,16.5829,,,32.5538,32.5538,32.5538
39070A464782D1E6C0A80135,00E20A464782CF80C0A80135,01/31/2016,16.3836,15.5115,12.1095,9.9508,,,16.8994,16.8994,16.8994
E6F511D7479EEFC0C0A80135,00E20A464782CF80C0A80135,01/31/2016,6.5691,8.2224,8.6887,8.4239,,,6.762,6.762,6.762
FD634D9047A96978C0A80132,00E20A464782CF80C0A80135,01/31/2016,15.6595,15.6224,10.9419,7.1994,,,15.9462,15.9462,15.9462
C91A0EBB47B65C5FC0A80133,00E20A464782CF80C0A80135,01/31/2016,11.455,12.6192,10.3777,9.134,,,11.9304,11.9304,11.9304
EB93395247BB4EB2C0A80132,00E20A464782CF80C0A80135,01/31/2016,10.4208,12.1946,10.3295,9.1932,,,10.8007,10.8007,10.8007
37463ADC47BD13A1C0A80134,00E20A464782CF80C0A80135,01/31/2016,21.7291,20.1027,14.4282,9.3997,,,21.2034,21.2034,21.2034
38240AB448145AEAC0A80134,00E20A464782CF80C0A80135,01/31/2016,16.7217,18.2432,14.9322,11.8015,,,17.8538,17.8538,17.8538
5275181947847295C0A80134,00E20A464782CF80C0A80135,01/31/2016,22.447,22.3643,16.4961,12.899,,,22.606,22.606,22.606
818218194784756DC0A80134,00E20A464782CF80C0A80135,01/31/2016,21.4217,22.1534,16.6242,12.0456,,,22.05,22.05,22.05
87111819478476F6C0A80134,00E20A464782CF80C0A80135,01/31/2016,15.7261,15.4657,11.373,9.1219,,,16.2145,16.2145,16.2145
BD7E181947847CBDC0A80134,00E20A464782CF80C0A80135,01/31/2016,22.2259,21.8306,15.4648,10.5823,,,22.5569,22.5569,22.5569
3A9909DA478DA743C0A80133,00E20A464782CF80C0A80135,01/31/2016,15.9716,16.3489,11.166,9.6377,,,16.4248,16.4248,16.4248
1BD31639478EA891C0A80135,00E20A464782CF80C0A80135,01/31/2016,11.9938,13.1667,10.1357,8.9723,,,12.5579,12.5579,12.5579
980D328C479D70BDC0A80132,00E20A464782CF80C0A80135,01/31/2016,24.5257,24.2757,16.8721,11.6795,,,25.0525,25.0525,25.0525
CD20328C479D7A7EC0A80132,00E20A464782CF80C0A80135,01/31/2016,19.2257,18.6055,13.7704,12.086,,,20.2225,20.2225,20.2225
65E11DC1398DDB33C0A80119,65C31DC1398DD9CEC0A80119,01/31/2016,15.7269,15.211,8.4682,7.1536,11.4198,8.4721,16.4463,16.4463,16.4463
7ECC08A139C89E15C0A801E0,65C31DC1398DD9CEC0A80119,01/31/2016,23.7371,22.888,16.5177,14.1213,16.137,9.3324,24.1363,24.1363,24.1363
3DEC6DB139F9757DC0A80118,65C31DC1398DD9CEC0A80119,01/31/2016,7.309,7.3188,4.7793,4.4689,6.0651,9.1537,7.5885,7.5885,7.5885
8A2F16AA4383384CC0A80134,372516AA43832E88C0A80134,01/31/2016,12.6525,13.6458,11.2388,10.7863,9.4262,,13.0816,13.0816,13.0816
46B2293043D5278FC0A80134,372516AA43832E88C0A80134,01/31/2016,19.3795,18.9129,14.4204,12.1965,9.9277,,19.5438,19.5438,19.5438
C95E294347E7C4FBC0A80133,372516AA43832E88C0A80134,01/31/2016,17.5592,21.8784,14.6786,14.3119,,,18.5313,18.5313,18.5313
FFA9294347E7DA03C0A80133,372516AA43832E88C0A80134,01/31/2016,9.3344,9.6067,9.1459,9.9232,,,9.4427,9.4427,9.4427
F2B835BD42EAAC41C0A80132,F2A235BD42EAAC03C0A80132,01/31/2016,58.5496,41.8992,24.2305,23.979,12.2138,,69.5263,69.5263,69.5263
F82038FD43796133C0A80134,869757404378A541C0A80133,01/31/2016,29.1093,30.9436,19.8646,13.4048,10.1757,,32.7115,32.7115,32.7115
46C041B73A0E42ECC0A80118,D1D44C683A0E4278C0A80119,01/31/2016,6.3636,7.1453,5.9884,6.3125,8.6055,12.4562,6.4918,6.4918,6.4918
46D341B73A0E45B6C0A80118,D1D44C683A0E4278C0A80119,01/31/2016,3.3429,4.7336,4.4404,2.4983,2.2626,9.92,3.2567,3.2567,3.2567
