FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
E93D2E09458E471EC0A80133,02DC370845379AB6C0A80132,11/30/2015,12.7518,14.361,13.8563,12.3706,,,12.8489,12.0259,13.6723
FC3F73CC45383227C0A80134,FC2973CC453831E6C0A80134,11/30/2015,13.5026,13.4358,8.5019,7.8431,,,13.2737,12.1577,13.547
A4925159461FD5EFC0A80135,FC2973CC453831E6C0A80134,11/30/2015,10.1708,11.178,8.7557,10.0784,,,10.1679,9.7136,11.0285
079C39434538439CC0A80133,FF153943453842AFC0A80133,11/30/2015,28.4804,27.6904,17.4072,11.9244,,,27.745,26.1655,27.7124
7D58394345385044C0A80133,FF153943453842AFC0A80133,11/30/2015,18.3778,18.6528,13.8252,9.0289,,,17.74,17.1594,18.5407
A251590948EB7255C0A80133,FF153943453842AFC0A80133,11/30/2015,21.4565,22.0079,13.5875,12.1601,,,21.4025,19.8027,21.9364
171E2E5D45390798C0A80132,0FA12E5D45390729C0A80132,11/30/2015,20.5762,18.2604,9.7293,9.6269,,,18.0963,16.8951,18.3992
BA8457FA453CE254C0A80133,E4C557FA453CE0DDC0A80133,11/30/2015,21.5358,20.1515,14.6911,11.7497,,,21.315,19.503,19.3399
FC4871F0454227CCC0A80135,CADB63DE453FBEF6C0A80133,11/30/2015,18.5014,20.2786,14.7059,12.4345,,,17.9298,20.9307,20.3601
31950DBA45492FA1C0A80135,29C20DBA45492F21C0A80135,11/30/2015,8.2298,8.4024,6.038,6.4833,,,8.375,7.6701,7.9847
449A6B4F474CD394C0A80135,29C20DBA45492F21C0A80135,11/30/2015,10.8907,11.58,8.4502,7.4707,,,11.2773,10.3888,11.0304
E5AD0FA848E41919C0A80134,29C20DBA45492F21C0A80135,11/30/2015,14.5919,16.2827,11.7385,12.5695,,,14.7625,13.3145,15.1621
7D7E5A9356311F8DC0A86FA6,29C20DBA45492F21C0A80135,11/30/2015,9.9865,,,,,,10.0118,,
29670FD44A1476AEC0A80133,FF952CB8454A6D4EC0A80132,11/30/2015,18.6194,20.8968,16.6826,16.0949,,,18.4813,17.37,19.914
87B75321398DFCF9C0A80119,87A55321398DFC26C0A80119,11/30/2015,22.4153,21.8201,14.8224,12.1586,15.2658,9.1217,21.84,19.5626,22.0246
EA243371454A9528C0A80134,ABCD3371454A9140C0A80134,11/30/2015,18.8571,17.2045,12.4318,9.5704,,,19.0883,17.8875,17.0682
460A6CC14553788DC0A80133,ABCD3371454A9140C0A80134,11/30/2015,23.2603,20.2492,12.1324,8.6247,,,23.8957,18.8306,19.7986
A0C91F394B565EC0C0A80134,ABCD3371454A9140C0A80134,11/30/2015,9.4303,9.5251,9.7175,9.9141,,,9.438,9.4461,9.517
27871931454B8A2DC0A80133,20041931454B89B6C0A80133,11/30/2015,8.4394,10.3051,6.6333,8.1287,,,8.1361,7.6874,10.5889
B6684C0154627277C0A86F98,20041931454B89B6C0A80133,11/30/2015,9.7893,9.9948,,,,,9.7973,9.8057,10.0961
7463054A454BF2BBC0A80133,50AD054A454BEE23C0A80133,11/30/2015,14.8722,14.7855,10.5931,8.6746,,,14.8694,13.8583,14.4473
490239094551BE8AC0A80133,AC2F39094551BC67C0A80133,11/30/2015,12.2878,11.9271,7.2276,8.1146,,,12.2886,11.148,12.2154
DECF228245704219C0A80133,AC2F39094551BC67C0A80133,11/30/2015,11.5156,12.0244,9.5869,8.7963,,,11.6505,10.8278,11.5168
53A05C9A48EBD70EC0A80134,AC2F39094551BC67C0A80133,11/30/2015,28.759,28.2709,19.9004,14.9935,,,28.542,27.2517,27.9957
67DE03CC45584146C0A80135,60EF03CC455840BAC0A80135,11/30/2015,9.1444,7.0158,5.0454,2.9387,,,8.5482,8.0298,7.3699
53083649455B874EC0A80134,7A3E3649455B8010C0A80134,11/30/2015,0.0937,1.5088,6.8553,5.0355,,,0.117,0.2837,1.3803
DA700BF6455C9A0EC0A80134,DA4B0BF6455C997AC0A80134,11/30/2015,8.0297,7.5345,6.4403,6.3126,,,7.8164,7.1751,7.51
AD7D56844EE0E043C0A80135,97AC41CA455C9E82C0A80134,11/30/2015,11.1325,11.468,10.4462,,,,11.8096,11.1784,11.4375
44A71B7E504D5637C0A80132,97AC41CA455C9E82C0A80134,11/30/2015,14.1564,14.1047,9.9581,,,,14.148,13.7194,14.2054
4E334FF4455E9E69C0A80132,DBA35B5C455DE5BDC0A80132,11/30/2015,12.1528,12.8512,10.0309,8.5203,,,12.5399,12.6734,12.951
34FE1F5D5022EA84C0A80135,071B04AD4568B563C0A80135,11/30/2015,11.8491,14.1313,10.1099,,,,11.5067,10.3564,13.9152
781C03603F1CD65EC0A80133,7E5514E13F143AB2C0A80132,11/30/2015,19.7096,21.6149,15.8415,14.3485,13.5088,,19.4917,18.4131,21.6911
2A1501C63F3337D2C0A80133,7E5514E13F143AB2C0A80132,11/30/2015,12.7614,12.4843,10.4848,10.952,12.6588,,12.6803,12.204,12.5117
95A219C23FCF519BC0A80134,7E5514E13F143AB2C0A80132,11/30/2015,13.3918,15.7261,12.6177,12.7901,11.6823,,13.8471,13.0127,15.0249
AED3123A40455229C0A80132,7E5514E13F143AB2C0A80132,11/30/2015,18.4679,19.9953,15.9164,15.227,12.3248,,18.4857,17.4961,19.9617
C305718C4ACACF9AC0A80135,7E5514E13F143AB2C0A80132,11/30/2015,7.8569,9.4547,11.9479,11.0905,,,7.9912,7.7707,9.2901
6DD835514568BCE7C0A80134,577035514568BB03C0A80134,11/30/2015,12.153,11.4983,8.2334,8.5379,,,11.9439,11.2415,11.5253
85905F7D4E989263C0A80133,577035514568BB03C0A80134,11/30/2015,14.5021,15.16,12.0982,,,,14.2477,13.5838,14.7766
B75667F74ED9F493C0A80134,577035514568BB03C0A80134,11/30/2015,13.7031,13.9771,11.0467,,,,13.433,12.9262,13.8859
766544444C362F47C0A80135,577035514568BB03C0A80134,11/30/2015,13.4022,13.5542,10.218,9.7645,,,13.2365,12.4857,13.4454
EFC945C64CF824D8C0A80135,577035514568BB03C0A80134,11/30/2015,12.5224,12.8541,10.6597,,,,12.4353,11.7079,12.8984
8D0625664D0D4F33C0A80134,577035514568BB03C0A80134,11/30/2015,9.1158,9.6994,9.3863,,,,9.0835,8.8091,9.5444
F39C477D4D21C0A6C0A80134,577035514568BB03C0A80134,11/30/2015,11.1405,15.5321,12.6601,,,,12.2501,11.561,15.3321
6C4909834D335016C0A80132,577035514568BB03C0A80134,11/30/2015,10.1279,10.8793,10.9519,,,,10.1834,9.7231,10.6565
9467196D4D714C1CC0A80133,577035514568BB03C0A80134,11/30/2015,10.2032,10.6737,11.0607,,,,10.3294,10.0641,10.4814
79B651C545692933C0A80135,E3FF313545692555C0A80134,11/30/2015,9.2691,10.4625,8.0436,8.9703,,,9.2447,8.5264,10.3128
22896D8F456C8A8AC0A80134,17AC6D8F456C89C7C0A80134,11/30/2015,9.1383,9.2301,9.4166,9.6071,,,9.1458,9.1536,9.2223
A3991612456C97F0C0A80135,A0891612456C97A7C0A80135,11/30/2015,10.0497,11.2175,12.4317,15.0712,,,10.554,10.5354,11.0281
132003114D09B32CC0A80133,A0891612456C97A7C0A80135,11/30/2015,9.2074,9.2282,9.4111,,,,9.1884,9.2029,9.2329
D1BD375045707A4FC0A80133,B0A437504570786BC0A80133,11/30/2015,6.0681,7.624,6.3177,6.0974,,,6.2075,6.0253,6.8787
30AD227B457262DBC0A80135,F9BC227B45726243C0A80135,11/30/2015,18.3599,18.3006,14.6001,10.2251,,,18.7745,17.32,17.9192
C8D218E245B03115C0A80133,F9BC227B45726243C0A80135,11/30/2015,8.7038,9.216,8.2374,8.6282,,,8.7758,8.3729,8.9974
EFB25E9A45747D0EC0A80135,D5B65E9A45747CDEC0A80135,11/30/2015,16.5174,15.7466,12.9513,9.9685,,,16.8485,15.841,15.4229
659A40F845DDF184C0A80133,D5B65E9A45747CDEC0A80135,11/30/2015,4.7386,5.0242,4.587,4.7,,,4.785,4.5315,4.7755
2821048D4612674DC0A80135,D5B65E9A45747CDEC0A80135,11/30/2015,8.8307,9.0123,7.1587,6.5634,,,8.8106,8.0313,8.6323
5E4518514BEAADE6C0A80135,D5B65E9A45747CDEC0A80135,11/30/2015,14.2851,14.04,13.1638,10.3934,,,14.1222,13.1263,13.9635
F58D35194579B401C0A80135,F57935194579B3B1C0A80135,11/30/2015,4.7969,6.7179,8.5178,10.7561,,,5.2704,5.2355,6.2486
5DD235194579CA82C0A80135,F57935194579B3B1C0A80135,11/30/2015,4.795,5.9468,8.1181,10.3105,,,5.0036,4.9964,5.5077
41BD10DA51F29246C0A80132,F57935194579B3B1C0A80135,11/30/2015,6.5818,8.1778,,,,,7.009,7.0679,7.9128
41BF10DA51F29257C0A80132,F57935194579B3B1C0A80135,11/30/2015,7.607,8.1782,,,,,7.825,8.0998,7.7338
41C110DA51F29269C0A80132,F57935194579B3B1C0A80135,11/30/2015,6.2894,7.8345,,,,,6.6145,6.5462,7.3431
41C310DA51F29276C0A80132,F57935194579B3B1C0A80135,11/30/2015,5.2514,7.0315,,,,,5.8826,5.8174,6.5806
41CB10DA51F2927DC0A80132,F57935194579B3B1C0A80135,11/30/2015,6.1067,7.6353,,,,,6.5451,6.4624,7.3819
FA7B35194579B575C0A80135,F57935194579B3B1C0A80135,11/30/2015,3.7478,5.3271,7.942,8.6403,,,4.0463,4.193,4.8108
029E35194579C2ACC0A80135,F57935194579B3B1C0A80135,11/30/2015,6.2545,7.0992,9.9056,10.6065,,,6.4995,6.5143,6.8066
1C5335194579C5FCC0A80135,F57935194579B3B1C0A80135,11/30/2015,5.2772,7.3045,9.2213,12.0391,,,5.8146,5.5906,6.7952
1DD235194579C619C0A80135,F57935194579B3B1C0A80135,11/30/2015,4.5833,5.6596,8.8553,9.859,,,4.8156,5.1105,5.3646
275D35194579C635C0A80135,F57935194579B3B1C0A80135,11/30/2015,8.1602,10.2069,11.2933,11.7349,,,8.8949,8.7328,9.5252
275F35194579C653C0A80135,F57935194579B3B1C0A80135,11/30/2015,4.1468,6.0224,8.4473,10.929,,,4.7726,4.7157,5.904
547835194579C987C0A80135,F57935194579B3B1C0A80135,11/30/2015,3.5916,5.0932,6.9252,7.2831,,,4.1633,4.2027,5.063
547A35194579C9A3C0A80135,F57935194579B3B1C0A80135,11/30/2015,9.9034,11.0277,12.0177,16.0086,,,10.6064,9.6165,10.4342
0CF55E6D5334C7A9C0A86F99,772A0814457CADA9C0A80132,11/30/2015,11.2653,12.3149,,,,,11.3736,9.3795,11.4748
0D055E6D5334C954C0A86F99,772A0814457CADA9C0A80132,11/30/2015,9.6732,11.1889,,,,,9.7162,8.2258,10.1488
0DB25E6D5334CA4DC0A86F99,772A0814457CADA9C0A80132,11/30/2015,9.7602,11.3307,,,,,9.9919,8.7003,10.0688
43505E6D5334CC32C0A86F99,772A0814457CADA9C0A80132,11/30/2015,9.9784,10.1116,,,,,9.4773,8.6964,10.5348
43985E6D5334CCC7C0A86F99,772A0814457CADA9C0A80132,11/30/2015,12.0957,12.3367,,,,,12.0486,10.2263,12.1758
22ED0106533C6A17C0A86F99,772A0814457CADA9C0A80132,11/30/2015,10.3821,10.3141,,,,,10.3281,10.1885,10.3016
28633864534266B8C0A86F99,772A0814457CADA9C0A80132,11/30/2015,8.8725,10.0101,,,,,9.1869,9.2196,10.23
249B60E4457D8302C0A80134,247960E4457D8286C0A80134,11/30/2015,15.5653,15.9562,12.7746,10.5411,,,15.6682,14.5559,15.821
BB3E70AC4A1E9C50C0A80133,247960E4457D8286C0A80134,11/30/2015,22.5955,22.084,17.2428,13.5551,,,22.3224,21.6992,22.0987
19240F003AEA003FC0A80118,68093B9A3992F4BBC0A80119,11/30/2015,20.3716,21.3398,15.4216,15.23,12.1461,,20.3557,18.8017,20.8148
FBC4208B4585B1BFC0A80132,C415208B4585B0B7C0A80132,11/30/2015,7.8102,7.9967,9.0431,9.886,,,7.8561,8.0087,8.106
CA6352974640A3E3C0A80133,C415208B4585B0B7C0A80132,11/30/2015,11.0934,9.7488,11.4125,12.5016,,,11.1914,11.7243,10.2248
8C231BA1479A19DEC0A80135,C415208B4585B0B7C0A80132,11/30/2015,9.9093,9.7449,11.0535,12.534,,,9.9586,10.2514,9.9265
F87E7465499DB47DC0A80135,C415208B4585B0B7C0A80132,11/30/2015,11.7163,11.1459,12.3145,15.1761,,,11.7019,12.0403,11.2428
339944EA547E06B3C0A86F98,7D1F22D24586FCD3C0A80132,11/30/2015,9.1931,,,,,,9.3804,9.5801,9.8587
D35A1A924588A266C0A80132,BC0F1A924588A1E8C0A80132,11/30/2015,17.4745,17.3668,11.7688,10.0823,,,17.448,16.4192,17.2481
A8A208E749E564D1C0A80133,BC0F1A924588A1E8C0A80132,11/30/2015,15.7874,15.3304,11.6473,11.5239,,,15.3333,14.8543,15.6294
333E4B58458B11D9C0A80133,2AA34B58458B118DC0A80133,11/30/2015,11.9402,13.6297,9.5594,11.2343,,,10.9692,9.3965,12.8758
E8A76A01460997E9C0A80135,2AA34B58458B118DC0A80133,11/30/2015,12.4855,13.2823,12.3899,12.6444,,,12.0522,11.4539,13.3396
DD1234D646AADF40C0A80132,2AA34B58458B118DC0A80133,11/30/2015,12.0842,11.6091,8.9319,9.228,,,12.1516,11.5627,11.7098
79C9562748E70762C0A80134,2AA34B58458B118DC0A80133,11/30/2015,23.28,21.7455,14.3362,11.1088,,,23.5569,21.9698,21.6398
F10D3A42545C5DF6C0A86F98,2AA34B58458B118DC0A80133,11/30/2015,10.5025,9.9765,,,,,10.3234,9.7367,10.1761
BD0C448A45924158C0A80133,B5BD448A45924053C0A80133,11/30/2015,10.526,10.6235,9.0274,8.9331,,,10.4718,10.0749,10.3968
C5F636EE45929286C0A80132,AFE136EE45929165C0A80132,11/30/2015,10.7705,10.0213,8.4641,6.8484,,,10.42,10.215,10.1221
CCE935B449BF6151C0A80135,AB116E934593A759C0A80132,11/30/2015,18.7928,19.4016,16.1898,16.7158,,,18.7251,17.5718,19.0438
11920C844C7B6957C0A80133,AB116E934593A759C0A80132,11/30/2015,15.1031,14.7438,12.0058,10.768,,,15.3062,14.1648,14.4864
4A10181251A33770C0A80135,AB116E934593A759C0A80132,11/30/2015,9.7841,10.2619,,,,,9.8315,9.3705,10.0812
CCE574385215FFC1C0A80132,AB116E934593A759C0A80132,11/30/2015,10.4196,10.5339,,,,,10.3774,10.2293,10.4567
77AA17D0546CB23AC0A86F98,AB116E934593A759C0A80132,11/30/2015,9.7559,10.0104,,,,,9.7598,9.6224,9.992
046902A34595A56FC0A80133,016402A34595A50EC0A80133,11/30/2015,9.2765,10.1919,9.3524,10.038,,,9.3199,8.8837,9.9946
9C6E02A54595BA90C0A80132,910F02A54595B9A6C0A80132,11/30/2015,7.6002,8.4628,9.796,12.0117,,,7.7373,7.3695,8.254
0B4A363D4068EC17FFFFFFFF,0B36363D4068EB85FFFFFFFF,11/30/2015,12.7851,13.1914,12.4153,11.2342,10.2947,,12.2383,12.7567,13.8484
46C0307A412A3A42C0A80134,0B36363D4068EB85FFFFFFFF,11/30/2015,15.8143,16.1961,9.765,8.759,11.7545,,14.2703,14.1099,16.3369
700203214133330BC0A80134,0B36363D4068EB85FFFFFFFF,11/30/2015,12.3475,18.5051,14.3281,12.5427,11.6248,,10.9382,10.7612,18.1084
469E574041D9303FC0A80132,0B36363D4068EB85FFFFFFFF,11/30/2015,8.1348,9.9642,10.3502,11.8798,9.9169,,8.0472,7.3129,10.212
6E1A63D2459B07A4C0A80135,041363D2459AFB07C0A80135,11/30/2015,5.4682,5.8275,5.6525,7.3864,,,5.4902,5.5739,5.6787
68C60D1E45A231ADC0A80135,EC4C5F0E459B4072C0A80134,11/30/2015,11.5355,12.3865,10.306,10.6771,,,11.658,11.0124,12.682
B95E10644624C9EAC0A80134,EC4C5F0E459B4072C0A80134,11/30/2015,7.0751,6.8692,6.481,6.5659,,,7.221,7.0903,6.861
F30010BE4642F075C0A80132,EC4C5F0E459B4072C0A80134,11/30/2015,10.6218,11.018,9.1707,8.2271,,,10.6328,10.2428,11.0037
DD095CD6459EC93FC0A80134,D9375CD6459EC1F9C0A80134,11/30/2015,14.763,15.9341,11.7119,9.7957,,,14.8757,13.632,15.2691
36476E4A459EE30BC0A80135,36336E4A459EE293C0A80135,11/30/2015,13.7085,14.3571,12.2145,10.8187,,,13.9744,13.256,14.0192
F1E4106746133DFCC0A80134,36336E4A459EE293C0A80135,11/30/2015,7.6626,8.7116,7.611,8.8674,,,7.7651,6.9657,8.1877
93E0235547AFB576C0A80132,36336E4A459EE293C0A80135,11/30/2015,9.609,9.5977,9.4377,9.4875,,,9.6525,9.5586,9.5439
71FE3F9745A6754CC0A80133,69E33F9745A674E7C0A80133,11/30/2015,8.6835,9.3096,9.4271,9.6085,,,8.7117,8.7125,9.18
8FA33E5850DDBD2EC0A80135,69E33F9745A674E7C0A80133,11/30/2015,8.9274,12.6044,,,,,9.3949,9.2374,11.9726
1041634153E51063C0A86F98,69E33F9745A674E7C0A80133,11/30/2015,9.6639,10.4943,,,,,9.7534,9.6816,10.5526
7FB0021D45A6CC96C0A80132,5676021D45A6C987C0A80132,11/30/2015,7.9005,9.6674,10.6872,8.8919,,,7.7549,7.5115,8.9853
30044A4145A7FAFCC0A80132,2FDD4A4145A7FA9DC0A80132,11/30/2015,19.9316,19.2765,13.7691,10.2193,,,19.8182,17.9515,18.2268
852466D145A83C62C0A80132,328766D145A835C6C0A80132,11/30/2015,11.8573,13.3667,7.2148,8.8873,,,11.2111,10.6192,12.9565
3FA8396445AC804FC0A80134,3E65396445AC7FFCC0A80134,11/30/2015,10.907,11.8694,9.5157,11.1864,,,10.6302,10.596,11.2905
D5F919B43F1A319CC0A80133,D59819B43F1A2FE8C0A80133,11/30/2015,20.9728,24.3292,17.6541,17.4482,13.3197,,21.5695,20.1575,23.6571
088A1C5541B996E2C0A80134,D59819B43F1A2FE8C0A80133,11/30/2015,20.6049,22.5035,16.9386,14.266,11.6676,,20.9604,19.5348,21.5448
0D14690D45AC8163C0A80135,0CDE690D45AC8009C0A80135,11/30/2015,16.6294,13.5858,10.1964,9.427,,,16.616,15.6465,14.9851
D440563745AE9A3BC0A80133,CE83563745AE99E3C0A80133,11/30/2015,25.209,23.3082,16.6712,13.41,,,23.6188,22.8045,23.6169
51B24C104899BE43C0A80132,CE83563745AE99E3C0A80133,11/30/2015,39.7333,30.6935,16.7888,11.0543,,,35.9054,35.7885,29.925
E4C23C344901DDEAC0A80132,CE83563745AE99E3C0A80133,11/30/2015,14.8125,15.6558,12.2866,12.2923,,,14.8029,14.0372,15.726
DC561A454A479A1AC0A80134,CE83563745AE99E3C0A80133,11/30/2015,9.758,9.8561,10.0552,10.2586,,,9.7661,9.7744,9.8478
0C953E1945AFDEECC0A80132,F97F3E1945AFDE12C0A80132,11/30/2015,12.0876,11.9847,9.695,9.4312,,,12.2208,12.1008,11.9609
6B855B3F45B126DAC0A80134,1C7B5B3F45B1253CC0A80134,11/30/2015,12.2252,13.4257,9.6187,9.3479,,,12.0965,11.3212,13.3564
2BFA03A345B23362C0A80132,2BE403A345B2331BC0A80132,11/30/2015,15.5413,15.9868,12.4172,9.9905,,,15.6846,14.5865,15.27
053C290B45B7BCCFC0A80135,02D1290B45B7BC5DC0A80135,11/30/2015,36.591,21.9337,11.2043,12.1746,,,33.8804,30.7739,21.3628
6706505D45BE34C1C0A80135,02D1290B45B7BC5DC0A80135,11/30/2015,15.4961,14.4152,11.1292,9.864,,,15.3273,14.2815,14.1535
219F3B0F473DAEC0C0A80135,02D1290B45B7BC5DC0A80135,11/30/2015,9.5004,9.6622,9.5841,10.069,,,9.541,9.568,9.6513
35C902CF4741AC3DC0A80135,02D1290B45B7BC5DC0A80135,11/30/2015,8.903,9.3578,9.9961,8.256,,,8.2315,8.0041,9.4193
F59F541845B7FC8AC0A80135,EB99541845B7FA77C0A80135,11/30/2015,11.071,11.4435,9.414,8.5273,,,11.3244,10.513,11.1294
6EC9601D48F4B503C0A80133,EB99541845B7FA77C0A80135,11/30/2015,6.0746,7.0003,6.5164,10.9042,,,6.2009,5.8109,6.4862
E6E6397F45BA1A2EC0A80132,E696397F45BA19F7C0A80132,11/30/2015,14.7653,15.6419,10.8895,8.6817,,,14.9653,13.6895,15.1141
2D6043F745CCC468C0A80133,E696397F45BA19F7C0A80132,11/30/2015,12.979,14.0837,10.5433,8.6615,,,13.0292,12.3922,14.2461
D91F0E8845DE1096C0A80135,E696397F45BA19F7C0A80132,11/30/2015,14.1841,15.0763,11.3747,10.7563,,,14.0724,13.3117,14.9607
E6E926C146E01612C0A80132,E696397F45BA19F7C0A80132,11/30/2015,9.622,10.1723,8.2288,7.6672,,,9.7315,9.1097,10.1428
AB823D693F1C0CFAC0A80133,8DF63D693F1C09A9C0A80133,11/30/2015,24.6412,26.3602,19.7446,14.1915,12.0806,,24.7027,22.8071,25.2251
984A2B3545D124E7C0A80135,C5B5029445BC259CC0A80132,11/30/2015,18.3713,18.5123,12.778,9.8219,,,18.355,17.1109,17.732
FF7F2E2645C0FE88C0A80132,E8242E2645C0FD1CC0A80132,11/30/2015,19.3312,17.0844,11.9269,10.4483,,,19.3464,17.8413,16.8865
E29B02DB54355F41C0A86F98,CE4B65C645C373A1C0A80135,11/30/2015,7.8665,10.266,,,,,7.7324,6.3437,9.8007
4F73595E4BE31EA8C0A80133,CE4B65C645C373A1C0A80135,11/30/2015,5.3619,8.0328,6.814,12.0486,,,6.5519,5.5804,7.6777
55D4733B531722BEC0A86F99,CE4B65C645C373A1C0A80135,11/30/2015,11.5675,11.3765,,,,,10.5892,8.7418,11.9917
02FA444848FA6ADFC0A80135,82E606B545C8A5CDC0A80134,11/30/2015,21.1746,22.647,16.404,15.9817,,,21.4923,20.5669,22.6524
D46E0DFE4FBA9CBCC0A80133,82E606B545C8A5CDC0A80134,11/30/2015,14.3433,12.9549,11.3928,,,,13.75,13.1722,12.7769
FD3F5B5345EE78EBC0A80134,82E606B545C8A5CDC0A80134,11/30/2015,19.8908,18.0689,13.363,10.6628,,,19.3291,18.6051,18.0766
229F73E645CA58EAC0A80133,C24073E645CA3BCFC0A80133,11/30/2015,13.0042,13.3138,10.4633,9.0008,,,13.1279,12.0949,13.2932
2F880CA7460BB9E6C0A80134,C24073E645CA3BCFC0A80133,11/30/2015,10.7179,11.7939,9.784,8.2362,,,10.6546,10.1011,11.5202
E72C37C44ED80069C0A80135,C24073E645CA3BCFC0A80133,11/30/2015,12.6559,14.1033,10.6962,,,,12.5483,11.5893,13.5372
BDD8617B45CCA47AC0A80135,BDBA617B45CCA3E9C0A80135,11/30/2015,16.7918,16.0569,11.7577,9.9063,,,16.6322,15.284,15.5498
00F14B3445D47DD9C0A80132,BDBA617B45CCA3E9C0A80135,11/30/2015,19.0885,18.8498,14.1321,12.6337,,,19.3055,18.1903,18.3199
EB4F751C45D25E3DC0A80132,E1C1751C45D25D76C0A80132,11/30/2015,9.1772,10.6071,9.0406,7.2599,,,9.4858,9.3768,10.4535
39B9395845D3142DC0A80132,39A3395845D313F9C0A80132,11/30/2015,54.9926,52.0408,24.9471,18.7913,,,53.8977,50.5241,52.376
7DF03E1445D96E4DC0A80135,6DBE3E1445D96D86C0A80135,11/30/2015,6.304,7.8786,17.0961,18.9079,,,7.0471,6.5874,8.1268
61480A69545A15A9C0A86F98,6DBE3E1445D96D86C0A80135,11/30/2015,7.813,10.638,,,,,8.8358,8.2828,10.7964
9B0457DD54947DBDC0A86F98,3BB8746A50106D7BC0A80135,11/30/2015,10.3205,,,,,,10.4278,9.8336,9.9691
EA99630B565F5572C0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
8673013E56C35019C0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
15751B7656CE2142C0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
A1F44C2956CE61BEC0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
A2174C2956CE6BD3C0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
377D2B69571D449EC0A86FA6,3BB8746A50106D7BC0A80135,11/30/2015,,,,,,,,,
9E1D746A50107CFFC0A80135,3BB8746A50106D7BC0A80135,11/30/2015,13.6073,14.5029,11.2793,,,,13.4422,11.9996,14.0541
53CD2034537C30D9C0A86F99,3BB8746A50106D7BC0A80135,11/30/2015,16.1402,12.3378,,,,,14.6458,14.8648,12.6521
B7C4327B39973C8FC0A801E0,1590083F39963669C0A80151,11/30/2015,20.2612,21.9295,15.6394,14.6806,9.5035,7.3902,20.5369,19.433,21.776
4E951A23437A596CC0A80133,1590083F39963669C0A80151,11/30/2015,17.7562,18.0186,12.5274,10.2904,10.1119,,17.6913,16.985,18.2873
0E9E48924570C4BBC0A80134,1590083F39963669C0A80151,11/30/2015,9.5964,10.8928,9.9587,10.4676,,,9.6734,9.5405,10.4509
7F6602BC4640112FC0A80134,1590083F39963669C0A80151,11/30/2015,9.6867,9.6392,7.4825,6.5896,,,9.6253,8.8841,9.7744
9AD507A6406D0C14FFFFFFFF,1590083F39963669C0A80151,11/30/2015,10.1382,11.2233,9.1824,9.7022,12.7644,,10.1506,9.4391,10.9508
BC680F0B4B579374C0A80132,1590083F39963669C0A80151,11/30/2015,19.5505,19.4044,13.4925,10.9957,,,19.4766,19.0916,19.2926
B3AC72EC52D0568CC0A86F98,1590083F39963669C0A80151,11/30/2015,9.5665,9.6947,,,,,9.514,9.4957,9.8966
BA8339E93AF9A890C0A801E0,1590083F39963669C0A80151,11/30/2015,15.2617,15.759,14.114,13.642,13.2131,,15.4901,14.6843,15.5351
321306853B6B1814C0A80118,1590083F39963669C0A80151,11/30/2015,43.4866,40.479,29.7008,25.3323,19.6509,,42.7925,39.7402,41.4062
922B208745DC96FBC0A80134,8FD4208745DC9699C0A80134,11/30/2015,11.8451,10.6743,8.5096,8.5762,,,11.6426,10.8996,10.8385
2D693FDD45E4ADB3C0A80134,09D33FDD45E4AD60C0A80134,11/30/2015,-232.0616,-226.2152,-218.8285,-209.664,,,-231.6549,-231.9281,-226.7508
9AD6748045E4EFC6C0A80132,9AB8748045E4EF7CC0A80132,11/30/2015,12.74,11.2243,8.786,7.7999,,,12.3562,11.4775,11.1787
0D13443145E70B20C0A80133,0194443145E70965C0A80133,11/30/2015,18.8107,20.6175,14.3266,13.7669,,,19.107,17.9386,20.5353
2CE7715545ECBED1C0A80135,13C5715545ECBA50C0A80135,11/30/2015,24.1419,24.3332,23.9995,14.7339,,,20.9264,21.0196,26.7182
DAA11BBF474FA4F2C0A80134,13C5715545ECBA50C0A80135,11/30/2015,8.8212,9.7771,13.9383,10.2359,,,9.1785,8.2526,9.7223
B6F0110C511AB1DCC0A80134,13C5715545ECBA50C0A80135,11/30/2015,6.1255,9.2358,,,,,6.3267,5.9546,10.1215
E60B376545ED4E7BC0A80135,E5EF376545ED4E1FC0A80135,11/30/2015,16.7584,17.4149,11.6509,10.9267,,,16.9597,16.1758,17.2638
A358029545F0BA5AC0A80132,0D9E54D345EDEE4EC0A80135,11/30/2015,11.0465,11.6243,9.7769,10.5417,,,11.0432,10.4658,11.3339
0032120A4601BC9CC0A80135,0D9E54D345EDEE4EC0A80135,11/30/2015,10.8609,11.8094,10.3448,8.6263,,,11.0278,10.5177,11.1058
66A16F2346BA3D2DC0A80133,0D9E54D345EDEE4EC0A80135,11/30/2015,17.9069,15.5793,11.2113,10.3477,,,17.6581,15.9082,14.766
419E344245EF28D9C0A80135,D99C344245EF2868C0A80135,11/30/2015,11.5588,11.6043,9.1062,7.808,,,11.5581,10.7698,11.597
