FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
4B086106551C4E0FC0A86F98,6EF5231150FC7F02C0A80135,02/29/2016,10.6435,,,,,,10.6969,10.6983,10.6983
45175F6A57891724C0A86FA6,6EF5231150FC7F02C0A80135,02/29/2016,,,,,,,,,
AAA76FD850FE70E7C0A80135,94F56FD850FE7032C0A80135,02/29/2016,10.4534,10.223,10.0465,,,,10.5612,10.5997,10.5997
4B4A5C7850FFA614C0A80135,94F56FD850FE7032C0A80135,02/29/2016,9.7223,9.811,9.9787,,,,9.7345,9.7458,9.7458
21FB19C65103F66CC0A80134,94F56FD850FE7032C0A80135,02/29/2016,9.7079,9.8131,9.9893,,,,9.7154,9.7283,9.7283
C2E53399541A9C48C0A86F98,94F56FD850FE7032C0A80135,02/29/2016,9.8397,9.9261,,,,,9.796,9.7716,9.7716
1C6B511B541AFCD7C0A86F98,94F56FD850FE7032C0A80135,02/29/2016,9.8561,9.9552,,,,,9.8639,9.8723,9.8723
E6D317A55754AAC1C0A86FA6,94F56FD850FE7032C0A80135,02/29/2016,,,,,,,,,
440D207551014988C0A80135,FDDF2075510148D7C0A80135,02/29/2016,75.663,12.7656,9.939,,,,76.6833,81.4249,81.4249
19E70C02510187A6C0A80135,19CC0C025101875CC0A80135,02/29/2016,12.7501,13.3895,9.9242,,,,12.9124,13.3743,13.3743
6370278D51018856C0A80135,635B278D510187C4C0A80135,02/29/2016,15.6508,17.3733,9.9113,,,,15.7409,17.3223,17.3223
82B3551F5101B2A4C0A80135,79FB551F5101B028C0A80135,02/29/2016,8.4633,10.288,9.8473,,,,8.2419,8.6621,8.6621
E6E425B85102D77FC0A80134,E4B525B85102D607C0A80134,02/29/2016,11.0674,13.9216,9.8257,,,,11.5704,13.0655,13.0655
8DE461C051030D69C0A80132,83FE61C051030D1AC0A80132,02/29/2016,13.5127,15.715,10.0216,,,,13.7416,15.5392,15.5392
87825D15510353D4C0A80134,86525D1551035242C0A80134,02/29/2016,11.5327,11.9879,10.0533,,,,11.4662,11.5761,11.5761
06C62BA551036CAAC0A80135,06A22BA551036AB4C0A80135,02/29/2016,12.6889,13.7275,10.0606,,,,12.5179,13.0792,13.0792
B815049C3F5F1BEBC0A80134,B7FE049C3F5F1B7DC0A80134,02/29/2016,8.3297,10.4913,8.8498,12.4996,16.1033,,8.1574,8.598,8.598
CAD51B2A3FCA60DFC0A80134,B7FE049C3F5F1B7DC0A80134,02/29/2016,7.7902,9.0608,9.0948,12.3106,13.7891,,7.929,8.1513,8.1513
2FA83E773FCD5FD6C0A80133,B7FE049C3F5F1B7DC0A80134,02/29/2016,6.4693,11.7548,14.8065,11.8359,15.6434,,6.5329,7.5724,7.5724
0DE2721B408A65C9FFFFFFFF,B7FE049C3F5F1B7DC0A80134,02/29/2016,6.9194,9.7441,9.4218,12.2652,13.9229,,6.9528,7.5206,7.5206
25DD01EC415C40A3C0A80133,B7FE049C3F5F1B7DC0A80134,02/29/2016,19.4847,23.7734,15.5837,17.1861,13.2766,,19.0213,20.8894,20.8894
9A9D24D845C88C5AC0A80135,B7FE049C3F5F1B7DC0A80134,02/29/2016,13.7547,14.9935,10.2633,9.7392,,,13.801,14.2508,14.2508
36BE1AC24819B331C0A80135,B7FE049C3F5F1B7DC0A80134,02/29/2016,5.8633,7.5836,9.1656,9.2227,,,5.7385,6.1932,6.1932
9CD5572851042D0BC0A80134,75AC572851042BBDC0A80134,02/29/2016,13.1831,13.3143,10.0369,,,,13.5003,14.2337,14.2337
549E596E564F7BABC0A86FA6,C366242551056C65C0A80135,02/29/2016,10.3419,,,,,,10.1286,10.0756,10.0756
9ACE3F7C567C12CBC0A86FA6,C366242551056C65C0A80135,02/29/2016,10.3001,,,,,,10.1645,9.9194,9.9194
59F151AE5105D657C0A80135,E7621C0C5105D2FAC0A80135,02/29/2016,12.0071,11.9181,9.8987,,,,12.2512,12.3769,12.3769
25D9671B510AC903C0A80132,704D488D5105F6EFC0A80135,02/29/2016,9.2459,9.5092,10.0163,,,,9.4251,9.6873,9.6873
B31373BE5164A0D5C0A80132,704D488D5105F6EFC0A80135,02/29/2016,10.2255,11.7348,,,,,10.2401,10.6246,10.6246
53F774D6532AF664C0A86F99,704D488D5105F6EFC0A80135,02/29/2016,9.7688,10.5164,,,,,9.8137,10.0535,10.0535
DA6264BA5106E55FC0A80132,DA4C64BA5106E509C0A80132,02/29/2016,12.2532,12.9948,10.0428,,,,12.5421,12.9317,12.9317
FB0502E9510803D3C0A80134,FA6B02E951080353C0A80134,02/29/2016,14.9257,17.2274,10.0568,,,,14.9952,16.7636,16.7636
08316BDD51085238C0A80134,0B55638B51080420C0A80132,02/29/2016,12.4064,12.5629,9.9473,,,,12.3946,12.3937,12.3937
11AE58EA51083D7BC0A80132,119558EA51083D49C0A80132,02/29/2016,14.8109,16.067,10.008,,,,14.4042,15.5653,15.5653
8B9309DB51094D2BC0A80134,8B5809DB51094CD9C0A80134,02/29/2016,10.2422,11.6829,10.2718,,,,10.4651,11.2208,11.2208
FA273DD6510ACF61C0A80132,FA0B3DD6510ACF12C0A80132,02/29/2016,10.8097,12.09,9.9921,,,,10.7388,11.1439,11.1439
C04A078A39C3A505C0A801E1,1AE407C039C3A313C0A801E0,02/29/2016,31.5531,42.9709,30.1321,25.0367,9.1924,9.16,30.494,33.3333,33.3333
657F288A542F8476C0A86F98,1AE407C039C3A313C0A801E0,02/29/2016,9.0888,9.9962,,,,,8.9191,9.4571,9.4571
73FF26C755F7B4CCC0A86F98,1AE407C039C3A313C0A801E0,02/29/2016,9.3291,,,,,,9.1155,9.6068,9.6068
2EDA2C8456979F70C0A86FA6,1AE407C039C3A313C0A801E0,02/29/2016,10.0884,,,,,,10.042,,
23D437E5510EC61AC0A80132,223637E5510EC5A4C0A80132,02/29/2016,14.8904,16.2701,9.9179,,,,15.0274,15.545,15.545
53DE5846510F0597C0A80132,89135846510EDC03C0A80132,02/29/2016,11.3686,13.1774,10.0034,,,,11.7854,12.4402,12.4402
C4106560511FA0E6C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,11.0087,11.5599,9.9779,,,,10.7814,11.3761,11.3761
C4126560511FA11DC0A80132,E81D519C5111CDD6C0A80135,02/29/2016,11.1139,13.6079,9.9875,,,,11.0562,11.928,11.928
C43F6560511FA12DC0A80132,E81D519C5111CDD6C0A80135,02/29/2016,12.1207,14.0541,9.938,,,,11.7524,12.8295,12.8295
C4416560511FA146C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,11.1492,11.7108,9.9643,,,,11.0588,11.3758,11.3758
C4436560511FA156C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,9.7207,10.1625,9.9978,,,,9.6698,9.7871,9.7871
C44A6560511FA180C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,10.1882,11.259,10.0256,,,,10.0779,10.4039,10.4039
C44C6560511FA193C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,10.3314,10.889,10.0107,,,,10.2258,10.4107,10.4107
C44E6560511FA1B1C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,10.6364,11.684,9.9979,,,,10.5595,11.1792,11.1792
C4506560511FA1CCC0A80132,E81D519C5111CDD6C0A80135,02/29/2016,9.8381,10.0213,9.9909,,,,9.8387,10.0047,10.0047
EB2B519C5111CFDDC0A80135,E81D519C5111CDD6C0A80135,02/29/2016,12.2199,14.0266,9.9756,,,,12.0586,12.7599,12.7599
C4526560511FA1E6C0A80132,E81D519C5111CDD6C0A80135,02/29/2016,9.701,9.7985,9.9964,,,,9.7087,9.717,9.717
199E0BEA5187CBAFC0A80135,E81D519C5111CDD6C0A80135,02/29/2016,8.4281,10.1705,,,,,8.1415,8.6862,8.6862
22E45F7D51964CC3C0A80135,E81D519C5111CDD6C0A80135,02/29/2016,9.6593,9.8453,,,,,9.8076,9.897,9.897
D5EC67C451190C62C0A80135,E81D519C5111CDD6C0A80135,02/29/2016,11.2304,11.8654,10.0078,,,,11.2806,11.3684,11.3684
E6CB7101511CE5A6C0A80134,E81D519C5111CDD6C0A80135,02/29/2016,10.6305,10.7089,9.9802,,,,10.8692,10.7445,10.7445
0F95689151140B7AC0A80135,0111689151140AFFC0A80135,02/29/2016,11.6238,13.1183,10.0029,,,,11.4252,12.1485,12.1485
D41443B3511863B3C0A80132,CD9043B35118631AC0A80132,02/29/2016,14.1603,15.4184,9.5908,,,,14.4758,16.14,16.14
31BE4C2652819520C0A80132,CD9043B35118631AC0A80132,02/29/2016,6.9107,9.1152,,,,,6.3683,6.989,6.989
EC84361D511865BDC0A80132,EC6A361D5118655DC0A80132,02/29/2016,10.6894,12.6742,9.8775,,,,10.4475,10.7428,10.7428
BE950385511A6BADC0A80132,BE800385511A6B70C0A80132,02/29/2016,12.4917,14.0776,9.7057,,,,11.7143,12.2571,12.2571
E0270C05511E7170C0A80135,9DB00C05511E7062C0A80135,02/29/2016,12.9709,13.0377,9.8555,,,,12.9025,13.503,13.503
E73D65A351225D64C0A80135,E66C65A351225C5AC0A80135,02/29/2016,9.5961,10.2616,9.9711,,,,9.5757,9.6765,9.6765
19C804EC5123AC1AC0A80135,184304EC5123AB70C0A80135,02/29/2016,11.4339,12.5109,10.0943,,,,11.3625,11.9571,11.9571
ED116A62518BB2E9C0A80135,184304EC5123AB70C0A80135,02/29/2016,11.4103,11.9076,,,,,11.4237,12.027,12.027
C1BF03543F5F9B15C0A80134,BD8C03543F5F987AC0A80134,02/29/2016,1.2474,1.3717,3.5593,8.79,18.5835,,1.2576,1.2595,1.2595
E231680F3FB6FFD0C0A80134,BD8C03543F5F987AC0A80134,02/29/2016,-0.0698,0.0617,2.1685,5.9806,22.729,,-0.059,-0.0578,-0.0578
F0B12FBA3F8CDDAEC0A80133,BD8C03543F5F987AC0A80134,02/29/2016,-0.0524,0.0808,2.2214,7.6713,17.6897,,-0.0414,-0.0403,-0.0403
AFE23E243F90D4CCC0A80134,BD8C03543F5F987AC0A80134,02/29/2016,-0.0571,0.0553,1.8568,6.1311,18.5243,,-0.0479,-0.0469,-0.0469
B51D3E243F90D58AC0A80134,BD8C03543F5F987AC0A80134,02/29/2016,-0.0583,0.055,1.8711,5.0452,16.212,,-0.0489,-0.0479,-0.0479
735920A43F9AE78CC0A80133,BD8C03543F5F987AC0A80134,02/29/2016,-0.0609,0.0874,2.4694,8.0159,26.9996,,-0.0487,-0.0474,-0.0474
583E4E943FAAF540C0A80132,BD8C03543F5F987AC0A80134,02/29/2016,-0.0444,0.0455,1.4873,4.6141,19.0425,,-0.037,-0.0362,-0.0362
35E641433FAF2EF8C0A80132,BD8C03543F5F987AC0A80134,02/29/2016,-0.0463,0.0409,1.4387,5.0723,20.0263,,-0.0391,-0.0384,-0.0384
63D759243FB06A28C0A80133,BD8C03543F5F987AC0A80134,02/29/2016,-0.075,0.1067,3.0241,9.5065,18.8345,,-0.06,-0.0584,-0.0584
74082F403FB330A6C0A80132,BD8C03543F5F987AC0A80134,02/29/2016,-0.0396,0.0392,1.3023,5.0165,17.3911,,-0.0331,-0.0324,-0.0324
9B33421D51256A15C0A80135,959F421D51256978C0A80135,02/29/2016,16.5446,13.3605,10.0457,,,,17.3357,17.7235,17.7235
55BE0D0C534893D8C0A86F99,959F421D51256978C0A80135,02/29/2016,8.0496,10.1494,,,,,7.7247,8.4331,8.4331
9B3A421D51256A70C0A80135,959F421D51256978C0A80135,02/29/2016,11.3371,11.6463,10.0201,,,,11.2885,11.572,11.572
9B3C421D51256AA2C0A80135,959F421D51256978C0A80135,02/29/2016,10.467,10.895,10.0292,,,,10.3749,10.643,10.643
6F4D629D51FFC209C0A80135,959F421D51256978C0A80135,02/29/2016,10.4745,11.0054,,,,,10.765,11.2504,11.2504
7FF464405244F43BC0A80132,959F421D51256978C0A80135,02/29/2016,9.7602,9.8583,,,,,9.7679,9.7762,9.7762
323F5D5D5304D1B8C0A86F99,959F421D51256978C0A80135,02/29/2016,10.8562,11.3576,,,,,10.833,11.3429,11.3429
CA915D5D5304D486C0A86F99,959F421D51256978C0A80135,02/29/2016,10.3586,10.7111,,,,,10.2678,10.5865,10.5865
CAA25D5D5304D4A3C0A86F99,959F421D51256978C0A80135,02/29/2016,11.2818,11.6982,,,,,11.4358,11.9209,11.9209
D2CE13C5531784F3C0A86F99,959F421D51256978C0A80135,02/29/2016,9.0045,10.3335,,,,,9.0981,9.4428,9.4428
D6C824035127C81BC0A80132,D63224035127C36FC0A80132,02/29/2016,8.4516,9.6262,9.9981,,,,8.1744,8.4089,8.4089
E01A244C512BAB9AC0A80132,D63224035127C36FC0A80132,02/29/2016,5.5703,6.6658,9.9146,,,,4.4321,4.395,4.395
FB7D1DA2523DFC0FC0A80134,D63224035127C36FC0A80132,02/29/2016,9.4072,10.0159,,,,,9.377,9.4921,9.4921
2FEE4AEC52D3CCD9C0A86F98,D63224035127C36FC0A80132,02/29/2016,7.713,10.0422,,,,,7.3476,7.7882,7.7882
0C9D2431512BB096C0A80132,0C7E2431512BB020C0A80132,02/29/2016,11.6938,13.8778,10.028,,,,11.866,12.619,12.619
466814B052B0605BC0A86F98,0C7E2431512BB020C0A80132,02/29/2016,10.6944,12.2546,,,,,10.6585,11.3096,11.3096
E53603CE512CE35EC0A80132,E4FF03CE512CE2D5C0A80132,02/29/2016,13.9412,15.9963,10.1714,,,,14.0225,15.2315,15.2315
19236E9F512E8DA0C0A80135,18EC6E9F512E8D39C0A80135,02/29/2016,9.7039,9.8014,9.9995,,,,9.7116,9.7199,9.7199
866E25545131FD56C0A80132,78A725545131FCEDC0A80132,02/29/2016,10.9656,13.966,,,,,11.0324,11.5176,11.5176
AD75399051377C6BC0A80132,AB93399051377BB4C0A80132,02/29/2016,11.2177,12.7016,,,,,11.1292,11.5786,11.5786
57DE0F4F513A445FC0A80132,46350F4F513A43AEC0A80132,02/29/2016,11.1789,11.3525,,,,,11.2684,11.6508,11.6508
1808077052D4CA8CC0A86F98,46350F4F513A43AEC0A80132,02/29/2016,10.3042,10.4037,,,,,10.4526,11.1443,11.1443
A89D13CD513E3F92C0A80132,9AFD13CD513E3EFAC0A80132,02/29/2016,9.2647,10.2662,,,,,9.0443,9.5134,9.5134
87150E7652E73AB2C0A86F9C,9AFD13CD513E3EFAC0A80132,02/29/2016,9.7934,9.8918,,,,,9.8012,9.8095,9.8095
EA4B034A3F5FA21AC0A80134,EA34034A3F5FA10EC0A80134,02/29/2016,19.1455,20.5154,16.2191,15.7037,14.383,,18.9787,19.3766,19.3766
EB3E133B4AFB0FA5C0A80132,EA34034A3F5FA10EC0A80134,02/29/2016,14.2112,16.0459,11.8878,12.4928,,,13.9286,14.9513,14.9513
53AE133B4AFB3632C0A80132,EA34034A3F5FA10EC0A80134,02/29/2016,14.5821,16.0554,11.8116,10.5186,,,14.8026,14.9455,14.9455
D56E401B51DC476DC0A80132,F828325B51436304C0A80134,02/29/2016,9.756,9.8541,,,,,9.7638,9.7721,9.7721
868B436152BDBFB9C0A86F98,F828325B51436304C0A80134,02/29/2016,9.7571,9.8551,,,,,9.7648,9.7731,9.7731
8A51746F516C2B45C0A80134,F828325B51436304C0A80134,02/29/2016,9.9963,10.0968,,,,,10.0042,10.0127,10.0127
2BD725A951455029C0A80134,2B0A25A951454E5AC0A80134,02/29/2016,13.6039,14.8614,,,,,12.7284,13.4692,13.4692
48C25E225787C796C0A86FA6,2B0A25A951454E5AC0A80134,02/29/2016,,,,,,,,,
2BBA625151487EEFC0A80134,2BA4625151487D8EC0A80134,02/29/2016,13.037,15.7629,,,,,12.786,14.0032,14.0032
2C1062515148813EC0A80134,2BA4625151487D8EC0A80134,02/29/2016,11.7225,12.5588,,,,,11.9747,13.0444,13.0444
EB8901BF514B1768C0A80135,B73D13315149B526C0A80132,02/29/2016,7.1562,8.7808,,,,,7.0791,7.0255,7.0255
4C1C483A514D6E9CC0A80132,3BCE483A514D6DB7C0A80132,02/29/2016,12.0718,13.3116,,,,,11.9929,12.7452,12.7452
009A54D953345203C0A86F99,3BCE483A514D6DB7C0A80132,02/29/2016,8.6591,10.0846,,,,,8.1227,9.501,9.501
C3F30112533C8379C0A86F99,3BCE483A514D6DB7C0A80132,02/29/2016,9.8593,10.2863,,,,,9.5334,10.5097,10.5097
DAC14764514F2D4FC0A80132,DA804764514F2C29C0A80132,02/29/2016,11.8437,15.0975,,,,,10.8134,11.7794,11.7794
C20302E35178528CC0A80132,DA804764514F2C29C0A80132,02/29/2016,10.8343,12.1288,,,,,10.7348,11.1731,11.1731
8E45337D51D1ADF8C0A80135,DA804764514F2C29C0A80132,02/29/2016,12.0924,13.0392,,,,,12.1397,12.1417,12.1417
AD014BA252129786C0A80135,DA804764514F2C29C0A80132,02/29/2016,8.7057,10.5957,,,,,8.3472,8.1888,8.1888
87F168E6543154D2C0A86F98,DA804764514F2C29C0A80132,02/29/2016,9.6396,10.2834,,,,,9.391,9.583,9.583
13AF208B54AC6F96C0A86F98,DA804764514F2C29C0A80132,02/29/2016,9.835,9.9976,,,,,9.8202,9.8481,9.8481
A441260E54E8AC0FC0A86F98,DA804764514F2C29C0A80132,02/29/2016,9.7968,10.0089,,,,,9.7721,9.8023,9.8023
7DCC0BB654FF5C99C0A86F98,DA804764514F2C29C0A80132,02/29/2016,9.1568,,,,,,8.927,9.2122,9.2122
D1F4452E516F1A16C0A80135,DA804764514F2C29C0A80132,02/29/2016,10.7653,11.5218,,,,,10.7536,10.9522,10.9522
91AB452E516F2D39C0A80135,DA804764514F2C29C0A80132,02/29/2016,11.7982,12.5759,,,,,11.7344,11.792,11.792
91D1452E516F3102C0A80135,DA804764514F2C29C0A80132,02/29/2016,10.5018,11.1608,,,,,10.3505,10.3072,10.3072
BF9C5F7951707D2BC0A80132,DA804764514F2C29C0A80132,02/29/2016,10.4309,11.5582,,,,,10.3897,10.6095,10.6095
3BD254F75171C298C0A80132,DA804764514F2C29C0A80132,02/29/2016,10.424,10.9876,,,,,10.1982,10.3428,10.3428
273D36E55175CEB9C0A80135,DA804764514F2C29C0A80132,02/29/2016,10.4622,11.846,,,,,10.3883,10.7617,10.7617
282A36E55175D033C0A80135,DA804764514F2C29C0A80132,02/29/2016,11.3559,11.4778,,,,,11.4679,11.556,11.556
30C03090514F2F5EC0A80132,30AC3090514F2EE7C0A80132,02/29/2016,9.795,10.4314,,,,,9.8364,10.1027,10.1027
1F2315D8514F5023C0A80135,1F0615D8514F4F5FC0A80135,02/29/2016,6.0455,8.0997,,,,,5.8564,6.6232,6.6232
44C86475515F303CC0A80134,E78E02E85159E067C0A80135,02/29/2016,11.1472,11.9978,,,,,11.0753,11.4454,11.4454
27E611E4515B9129C0A80132,27D211E4515B90ACC0A80132,02/29/2016,12.0549,12.777,,,,,11.945,12.3333,12.3333
E65320CC3BAFC732C0A801E1,95BE130539C4EBF9C0A801E1,02/29/2016,25.5866,32.6364,20.0947,15.4947,14.9727,,25.9555,28.8722,28.8722
79EC68A03C31A7EDC0A80118,95BE130539C4EBF9C0A801E1,02/29/2016,42.3449,55.6493,31.0855,25.7135,16.8612,,43.8722,47.9879,47.9879
B11323AC519D678CC0A80134,D14F2D4F515BAF8BC0A80134,02/29/2016,9.9015,10.259,,,,,9.8468,10.1058,10.1058
CB192543536AE979C0A86F99,D14F2D4F515BAF8BC0A80134,02/29/2016,8.7968,9.5445,,,,,8.8708,9.1111,9.1111
256350DB5160EA86C0A80134,254850DB5160EA32C0A80134,02/29/2016,12.8768,13.0062,,,,,12.8871,12.898,12.898
524F5DD851643546C0A80134,523B5DD851643513C0A80134,02/29/2016,10.6943,13.4108,,,,,10.9477,12.1196,12.1196
93415B225166D6B4C0A80132,93265B225166D580C0A80132,02/29/2016,8.2264,9.641,,,,,8.2033,8.5605,8.5605
E9BE3D0751AFACD2C0A80132,93265B225166D580C0A80132,02/29/2016,12.1902,14.1068,,,,,11.974,13.2879,13.2879
0A3A4079516851D4C0A80135,09D84079516850CBC0A80135,02/29/2016,12.3764,15.2396,,,,,12.2371,13.1503,13.1503
0A3C4079516851FDC0A80135,09D84079516850CBC0A80135,02/29/2016,10.0896,14.0945,,,,,10.327,10.8212,10.8212
16C57345516C5A49C0A80132,09D84079516850CBC0A80135,02/29/2016,13.1927,14.873,,,,,13.381,14.4582,14.4582
866E734051685229C0A80134,79937340516851A7C0A80134,02/29/2016,11.1696,13.169,,,,,11.2686,12.2671,12.2671
0CDD746B516C0A81C0A80134,0761746B516C098DC0A80134,02/29/2016,11.7559,13.8358,,,,,11.6624,12.5314,12.5314
DF3C4F56516CD2EAC0A80134,8EFB746C516C1DF1C0A80134,02/29/2016,8.9533,10.5043,,,,,9.0477,10.1245,10.1245
436B5374516D479FC0A80134,8EFB746C516C1DF1C0A80134,02/29/2016,14.0631,15.7418,,,,,13.4147,13.9168,13.9168
63194BDE51BB5AECC0A80134,949A65DD516C3B33C0A80132,02/29/2016,10.0681,11.7898,,,,,10.1553,11.0056,11.0056
3FBA34C83F6224EFC0A80134,389934C83F62249CC0A80134,02/29/2016,9.6216,12.1352,13.0438,13.8751,14.1228,,9.3743,9.9568,9.9568
5BB50C4D45E5A12DC0A80133,389934C83F62249CC0A80134,02/29/2016,8.4641,8.8884,9.1737,9.2255,,,8.4697,8.5671,8.5671
453C3960516EBBAAC0A80135,45243960516EBB2AC0A80135,02/29/2016,10.4504,10.7246,,,,,10.4528,10.7819,10.7819
1DC154A45170437EC0A80135,166C54A451704353C0A80135,02/29/2016,9.78,11.8346,,,,,9.8455,10.4223,10.4223
110A5BD351706F37C0A80132,166C54A451704353C0A80135,02/29/2016,10.1986,11.2297,,,,,10.2269,10.6116,10.6116
91496356531F44BAC0A86F99,166C54A451704353C0A80135,02/29/2016,10.392,11.5264,,,,,0.2788,10.1802,10.1802
E06B702B517090E9C0A80134,E02F702B51709067C0A80134,02/29/2016,10.5131,10.8865,,,,,9.198,8.8632,8.8632
26F3675554EA45D4C0A86F98,E02F702B51709067C0A80134,02/29/2016,9.9101,9.8692,,,,,9.9869,10.0722,10.0722
42192961517102D6C0A80134,2D2C296151710203C0A80134,02/29/2016,9.731,9.8292,,,,,9.7387,9.7471,9.7471
2F2C33F253BD5283C0A86F98,83D438BE51754A5AC0A80135,02/29/2016,7.6381,9.411,,,,,7.9517,9.5959,9.5959
24B4337255019485C0A86F98,83D438BE51754A5AC0A80135,02/29/2016,9.8714,,,,,,9.8793,9.8877,9.8877
7FF636E55175FAD8C0A80135,7C2836E55175FA83C0A80135,02/29/2016,9.7119,9.852,,,,,9.712,9.7185,9.7185
9A2738D3517A8CFFC0A80132,99C238D3517A8C81C0A80132,02/29/2016,10.796,12.4709,,,,,10.5761,11.1882,11.1882
CC9A44DD51C99FD2C0A80132,99C238D3517A8C81C0A80132,02/29/2016,13.0799,13.2113,,,,,13.0903,13.1014,13.1014
0A862E9D517FD699C0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,10.1004,10.7136,,,,,9.8059,10.3567,10.3567
333963AB51B61D7CC0A80134,0A6F2E9D517FD60EC0A80132,02/29/2016,10.4423,11.2653,,,,,10.4725,10.8916,10.8916
9884185051B72A59C0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,9.3111,9.4082,,,,,9.4078,9.5002,9.5002
09466C4451B8F08FC0A80135,0A6F2E9D517FD60EC0A80132,02/29/2016,11.4377,12.601,,,,,11.5461,12.4511,12.4511
323F3D5B51BF388EC0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,11.1589,12.2101,,,,,11.0772,11.6345,11.6345
EC27148E51D5EBEEC0A80135,0A6F2E9D517FD60EC0A80132,02/29/2016,9.0125,11.0168,,,,,9.037,9.5903,9.5903
8B3266F551F85939C0A80134,0A6F2E9D517FD60EC0A80132,02/29/2016,6.5977,11.5794,,,,,6.6979,7.1637,7.1637
72482F6E51F95554C0A80135,0A6F2E9D517FD60EC0A80132,02/29/2016,10.7707,12.2941,,,,,10.61,11.0582,11.0582
682A2F0C518E6B0CC0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,11.1201,12.5444,,,,,10.9761,11.5094,11.5094
3CD7631651A39BF3C0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,9.9016,11.4191,,,,,9.8014,10.3355,10.3355
8E5307E351AB95E6C0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,7.5791,9.5017,,,,,7.6125,8.0196,8.0196
6EE74DCC51ABB959C0A80134,0A6F2E9D517FD60EC0A80132,02/29/2016,8.3935,9.1835,,,,,8.5275,8.7445,8.7445
A62E3A7C51AC0425C0A80135,0A6F2E9D517FD60EC0A80132,02/29/2016,7.5451,8.3997,,,,,7.1196,7.0305,7.0305
7E8129D951AF3D22C0A80134,0A6F2E9D517FD60EC0A80132,02/29/2016,10.5092,12.2021,,,,,10.9026,12.4266,12.4266
730867BB51B1CA2AC0A80132,0A6F2E9D517FD60EC0A80132,02/29/2016,9.3861,11.3464,,,,,9.2558,9.7715,9.7715
13D96ADC51903D84C0A80132,04C96ADC51903B71C0A80132,02/29/2016,8.6231,9.0023,,,,,8.4671,8.5464,8.5464
C4D770AC51C23FD2C0A80134,04C96ADC51903B71C0A80132,02/29/2016,10.6592,12.4004,,,,,10.4377,10.6753,10.6753
7515392053028247C0A86F99,04C96ADC51903B71C0A80132,02/29/2016,9.9729,10.384,,,,,9.9893,10.1802,10.1802
5A2B45ED5193ACF0C0A80135,5A1545ED5193AC92C0A80135,02/29/2016,14.4625,15.1386,,,,,14.804,16.2422,16.2422
D5C34E3B3BBB91C3C0A80119,9664130539C5012CC0A801E1,02/29/2016,14.7142,19.4753,15.7539,14.306,16.4498,,13.5843,16.5874,16.5874
783C6608566C749EC0A86FA6,9664130539C5012CC0A801E1,02/29/2016,9.2474,,,,,,9.2925,10.2117,10.2117
6BFB5C1A519B4190C0A80134,6BE55C1A519B40A7C0A80134,02/29/2016,9.726,9.8238,,,,,9.7337,9.742,9.742
3C8B608B519EFB40C0A80134,3C6F608B519EFAECC0A80134,02/29/2016,10.0917,11.0104,,,,,9.3715,9.1355,9.1355
5B6D13E951B5DC24C0A80134,3C6F608B519EFAECC0A80134,02/29/2016,5.9562,8.7943,,,,,4.7026,5.0689,5.0689
E68F3CF4519FEA45C0A80135,A12E3CF4519FDE45C0A80135,02/29/2016,11.745,13.3343,,,,,11.4242,13.2742,13.2742
109F4D78532A316EC0A86F99,A12E3CF4519FDE45C0A80135,02/29/2016,8.4732,9.1113,,,,,8.4864,9.6996,9.6996
7EB9195B51ACFA0EC0A80134,69A3195B51ACF5D5C0A80134,02/29/2016,13.5797,15.2744,,,,,13.3718,14.3768,14.3768
24CC14D4521BA8CDC0A80134,69A3195B51ACF5D5C0A80134,02/29/2016,11.7142,12.6393,,,,,11.4396,12.0331,12.0331
B6C7523951AF3855C0A80135,B672523951AF380FC0A80135,02/29/2016,11.6315,12.5156,,,,,11.6922,11.8053,11.8053
B09B5FCF51B02848C0A80135,6A055FCF51B01757C0A80135,02/29/2016,8.2313,10.3052,,,,,8.3322,8.837,8.837
1BE0104651B0F4DEC0A80135,0C9E104651B0F417C0A80135,02/29/2016,11.3875,13.146,,,,,12.1918,13.7955,13.7955
F316306F51B288F4C0A80135,F2F5306F51B288A3C0A80135,02/29/2016,9.3432,11.0305,,,,,8.9481,9.6892,9.6892
BC7E6ECD5433585BC0A86F98,F2F5306F51B288A3C0A80135,02/29/2016,8.9514,9.796,,,,,8.4813,9.2145,9.2145
95610DF451B7B7F8C0A80134,953D0DF451B7B654C0A80134,02/29/2016,12.1274,13.3398,,,,,12.2195,13.4191,13.4191
E396030951C87E29C0A80132,953D0DF451B7B654C0A80134,02/29/2016,11.6701,11.8866,,,,,11.695,12.7371,12.7371
