FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
B1D00416451ED639C0A80134,AFE202723BA8C481C0A80118,05/31/2015,4.6057,5.8173,9.1729,11.3863,,,4.9945,4.5387,4.6466
A69270164C601905C0A80132,E9C912DD3BA8F0BCC0A801E1,05/31/2015,20.3853,16.6709,15.266,,,,19.5035,19.4035,18.5576
B7CA71023BAB7108C0A80119,2EA01C5B3BAB709EC0A801E0,05/31/2015,140.7059,151.3169,79.3283,36.5609,18.3717,,147.2824,138.8734,139.2949
09EC51053BF31CA8C0A80118,2EA01C5B3BAB709EC0A801E0,05/31/2015,32.3443,31.7882,21.1179,13.5588,13.2309,,32.6037,31.435,30.7724
E7CE4B613CD308DBC0A801E1,2EA01C5B3BAB709EC0A801E0,05/31/2015,17.3358,16.6728,13.5845,12.6547,12.2788,,17.2823,16.6876,17.0417
7C5C1F6E3CFA813FC0A801E1,2EA01C5B3BAB709EC0A801E0,05/31/2015,17.4221,16.417,14.977,13.0756,11.3017,,17.3718,16.6825,16.992
60654B7942D1CBF0C0A80132,5299739E3BAB71DBC0A801E1,05/31/2015,9.7389,10.8683,10.9231,12.3737,,,9.9545,9.7253,9.9648
45EA1708480D386AC0A80132,5299739E3BAB71DBC0A801E1,05/31/2015,6.195,6.6361,6.4039,6.8355,,,6.3152,6.1887,6.3378
8DA90CAE3BAB7ABAC0A80119,5299739E3BAB71DBC0A801E1,05/31/2015,18.8339,20.8018,20.1481,21.9536,15.859,,19.2561,18.9843,19.4035
B38D1CB63C090FD6C0A801E1,5299739E3BAB71DBC0A801E1,05/31/2015,21.5423,24.9558,24.2273,25.6612,19.0009,,22.2469,21.4916,21.9093
B3901CB63C09102FC0A801E1,5299739E3BAB71DBC0A801E1,05/31/2015,20.3821,23.317,20.8837,18.9689,15.4962,,20.9944,20.4418,21.0769
96CC470241B654C8C0A80134,5299739E3BAB71DBC0A801E1,05/31/2015,18.126,16.2859,13.6138,12.8801,10.4329,,18.0989,18.5076,17.9842
77DD5F4F3DC9D397C0A80134,5299739E3BAB71DBC0A801E1,05/31/2015,25.8765,27.6831,27.9697,29.9723,17.6139,,26.2993,25.9258,26.0346
0AC7228D42B6B851C0A80133,14BA447B428B7DE9C0A80133,05/31/2015,19.59,17.9459,10.3064,9.0091,,,19.0241,18.8572,18.2006
5D6E1CE6428BA2CBC0A80133,42321CE6428BA17DC0A80133,05/31/2015,24.1625,21.7113,19.5701,18.0537,10.133,,24.1218,22.551,22.9096
98BD1CE6428BA9DCC0A80133,42321CE6428BA17DC0A80133,05/31/2015,26.8673,24.5333,16.2187,14.4236,10.3274,,26.3218,26.3447,25.2215
5A470624428C9BE8C0A80133,54E50624428C9B89C0A80133,05/31/2015,20.1418,20.1955,13.7853,12.185,10.2123,,20.447,19.947,20.6596
AF18490F429DF497C0A80133,72280208428CEFBAC0A80133,05/31/2015,9.2898,9.3025,9.3572,9.5315,,,9.2739,9.2936,9.3133
09F573B253FEDF3EC0A86F98,72280208428CEFBAC0A80133,05/31/2015,9.9247,,,,,,9.9331,9.9413,9.9658
702E196F428D01CCC0A80134,6E74196F428D0142C0A80134,05/31/2015,17.3283,16.0133,12.1796,11.0367,10.0188,,17.2645,17.1348,16.6844
1A665C42437A1625C0A80134,6E74196F428D0142C0A80134,05/31/2015,11.0807,11.0478,10.8986,10.7317,,,11.0977,11.2271,11.1621
C904142A437B6547C0A80134,6E74196F428D0142C0A80134,05/31/2015,10.1825,10.2848,10.4926,10.7048,,,10.1911,10.1995,10.2247
F2714950439CDB8CC0A80132,6E74196F428D0142C0A80134,05/31/2015,9.3732,9.4674,9.6587,9.8541,,,9.3812,9.3889,9.4121
70980B6543CD735AC0A80134,6E74196F428D0142C0A80134,05/31/2015,8.6251,8.7118,8.8878,9.0676,,,8.6324,8.6395,8.6608
1F86027043D7F3CEC0A80134,6E74196F428D0142C0A80134,05/31/2015,7.571,7.6471,7.8016,7.9594,,,7.5774,7.5837,7.6024
43841ED643DA404FC0A80133,6E74196F428D0142C0A80134,05/31/2015,7.4126,7.4871,7.6383,7.7928,,,7.4189,7.425,7.4433
1B97107F43DE6A85C0A80132,6E74196F428D0142C0A80134,05/31/2015,13.0328,12.1358,7.0006,5.9706,,,13.5638,14.1547,13.1889
2B79107F43DE6B0EC0A80132,6E74196F428D0142C0A80134,05/31/2015,8.9751,8.9558,9.1436,9.32,,,8.9527,8.9697,8.9388
0D1B6BEF4417762CC0A80133,6E74196F428D0142C0A80134,05/31/2015,12.1948,11.839,9.1479,8.8461,,,12.5161,12.6633,12.608
6B090A7644243AD6C0A80134,6E74196F428D0142C0A80134,05/31/2015,14.3881,13.5664,9.65,8.7113,,,14.2818,14.3064,13.8226
A723319944721294C0A80134,6E74196F428D0142C0A80134,05/31/2015,15.9704,14.2854,12.2648,10.6931,,,15.7682,15.9795,15.414
E9126C0D4302592CC0A80132,6E74196F428D0142C0A80134,05/31/2015,12.1323,13.0173,9.5994,9.8888,,,12.1162,11.9191,12.0263
6E9E25904475A8E0C0A80134,6E74196F428D0142C0A80134,05/31/2015,8.8659,8.9546,9.1339,9.3181,,,8.8734,8.8806,8.9025
FCA46C0D43025B0EC0A80132,6E74196F428D0142C0A80134,05/31/2015,23.4458,18.9278,12.6837,9.866,,,24.2436,24.8011,23.8249
4E3C4EA83EEBC037C0A80134,3385411C3EEA6DB2C0A80134,05/31/2015,25.0623,23.49,17.6309,14.6762,11.2903,,24.8963,24.6061,24.6369
CB5703513EF93FF9C0A80132,3385411C3EEA6DB2C0A80134,05/31/2015,29.124,27.2715,19.7785,16.8397,11.9863,,28.828,28.8603,29.4994
CFA140F7428FBAD9C0A80132,D8D84EA5428E1879C0A80134,05/31/2015,6.6513,6.7915,6.1741,6.8756,9.9112,,6.6095,6.4156,6.5398
D1D166834319E2D2C0A80133,84FD5C2A428F7FA5C0A80133,05/31/2015,16.1257,14.0414,11.1714,7.7957,,,15.9644,15.641,15.3497
EA2503504034DE3DC0A80133,B9D81F553BAE79C3C0A80118,05/31/2015,16.6777,15.5453,11.7634,11.0204,11.5951,,16.9447,16.3121,16.5381
EC77113349613B93C0A80135,B9D81F553BAE79C3C0A80118,05/31/2015,18.6941,20.0579,15.5934,18.6605,,,19.1367,18.3873,17.8879
3D412B094E78785BC0A80132,B9D81F553BAE79C3C0A80118,05/31/2015,15.0493,15.0265,9.3001,,,,15.0173,14.8714,14.2371
93F418494E7E8A5EC0A80135,B9D81F553BAE79C3C0A80118,05/31/2015,18.0218,17.5384,12.1544,,,,17.8696,18.5499,17.4042
7A25051D3CAC83D3C0A80119,B9D81F553BAE79C3C0A80118,05/31/2015,26.7372,27.5577,16.8861,15.7711,15.5737,,28.0659,25.8396,27.48
48A46AB63E1F51C1C0A80133,B9D81F553BAE79C3C0A80118,05/31/2015,21.9398,24.6205,21.1731,23.0771,21.455,,22.4958,21.2767,22.0757
E0F960493BAF49C2C0A801E0,7EF858C83BAF491EC0A80118,05/31/2015,106.4762,116.4125,58.5247,24.546,10.606,,112.6532,107.0354,106.2555
0D2350AD3BB3467FC0A801E1,7EF858C83BAF491EC0A80118,05/31/2015,84.3672,92.0484,45.9583,19.2297,9.1035,,89.3208,85.0437,84.5021
2BC1065947961711C0A80132,1E95525B42932075C0A80132,05/31/2015,8.9418,10.4839,6.2701,7.3454,,,8.7598,9.2391,8.5849
2B4A5B9347D018E4C0A80134,1E95525B42932075C0A80132,05/31/2015,10.4074,12.1297,8.7993,6.9245,,,10.6392,10.6489,11.5012
9C55366049A70BCBC0A80133,1E95525B42932075C0A80132,05/31/2015,20.0204,21.9488,13.9379,13.0138,,,19.6833,20.2941,19.4119
EAEF593F4BE32BD9C0A80133,1E95525B42932075C0A80132,05/31/2015,15.8825,17.3564,11.6702,9.7499,,,15.4047,16.6228,15.3137
2E8834474E4182E3C0A80133,1E95525B42932075C0A80132,05/31/2015,8.7213,11.0761,7.6843,,,,8.4292,8.9289,8.7367
9532424E4E495DC8C0A80135,1E95525B42932075C0A80132,05/31/2015,17.5689,17.575,11.2325,,,,17.2622,17.8482,17.1909
1F7B6F874300F80AC0A80133,1E95525B42932075C0A80132,05/31/2015,10.4141,11.1769,7.7546,6.6493,,,10.4531,10.4751,10.6778
C827312C3BAFD26CC0A80119,C817312C3BAFD0B9C0A80119,05/31/2015,14.7434,13.9873,12.4236,14.6239,14.9099,,14.3914,14.2792,14.3435
D9815A0242948505C0A80132,783C312B4294805FC0A80134,05/31/2015,18.5159,17.3746,12.8094,11.7382,10.0374,,18.4169,18.5829,18.7658
AD1A345B3BB1085DC0A801E0,AD0D345B3BB107F5C0A801E0,05/31/2015,13.2044,13.0319,10.549,13.3152,11.3297,,13.0665,12.9761,12.1801
81313EA542952786C0A80133,811B3EA54295275FC0A80133,05/31/2015,8.9876,8.8732,6.9879,7.2072,9.9535,,8.9952,9.0026,9.0248
94DD030043C700D9C0A80133,811B3EA54295275FC0A80133,05/31/2015,13.0218,12.9629,7.8022,5.1314,,,13.0392,13.0398,12.9771
4C291DF448EACE67C0A80135,811B3EA54295275FC0A80133,05/31/2015,18.6827,18.4561,13.6332,12.566,,,18.6257,18.2726,18.5832
533C4591546BD910C0A86F98,811B3EA54295275FC0A80133,05/31/2015,9.947,,,,,,9.9554,9.9636,9.9882
EB8E5D813F291FDCC0A80134,785A0CD13EEAA498C0A80134,05/31/2015,23.8993,18.919,14.181,13.6015,11.3025,,22.6694,22.7331,21.7049
697302D74E07C95DC0A80132,CDF636073BB3687AC0A80119,05/31/2015,15.5031,14.3287,10.1628,,,,15.4833,15.2189,15.364
DC674D0C4FBDB152C0A80132,CDF636073BB3687AC0A80119,05/31/2015,16.8501,15.2495,9.9978,,,,16.9908,16.9638,17.1496
4BD540B654384423C0A86F98,CDF636073BB3687AC0A80119,05/31/2015,9.9364,,,,,,9.9448,9.953,9.9776
63442175566CB80DC0A86FA6,CDF636073BB3687AC0A80119,05/31/2015,,,,,,,,,
300E29284D978722C0A80135,CDF636073BB3687AC0A80119,05/31/2015,15.7385,14.2252,10.5157,,,,15.7593,15.4667,15.7685
A2021C9B3C483051C0A80119,662832D63BB46B10C0A801E0,05/31/2015,23.864,24.0821,16.4325,16.0415,17.0772,,23.9221,23.5579,23.4837
F68306E73E763BC7C0A80133,662832D63BB46B10C0A801E0,05/31/2015,19.4856,18.5084,16.5205,15.0325,17.0349,,19.4425,19.4002,19.3779
8942313B4297F052C0A80132,892E313B4297F00BC0A80132,05/31/2015,25.9823,25.0782,16.0452,13.045,9.991,,26.2944,25.3364,25.492
F6383E5843504B3BC0A80134,892E313B4297F00BC0A80132,05/31/2015,18.8816,20.7194,15.6221,12.7379,,,19.3482,19.4209,19.915
A76135CD4299E9FDC0A80134,FFEC70BB42991377C0A80132,05/31/2015,12.5616,12.9377,9.5548,10.5271,10.0395,,12.7911,12.9847,12.8173
B89F01D343835A8FC0A80133,FFEC70BB42991377C0A80132,05/31/2015,10.7296,9.8219,9.289,8.8471,,,10.8838,10.2504,10.0849
13866FEC3BB7D3C3C0A80118,E0C709C23BB756B0C0A80118,05/31/2015,14.5905,13.853,9.9459,9.0973,11.6565,,14.4852,14.4596,14.366
449E0117537A5427C0A86F99,E0C709C23BB756B0C0A80118,05/31/2015,9.8972,9.9967,,,,,9.9057,9.9138,9.9383
8FB82C2142C4CFDFC0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,13.5552,13.8123,10.0185,11.8832,,,14.1559,13.2268,13.0727
34AE25FF431D4A68C0A80132,AD1E37E1429A7D54C0A80133,05/31/2015,9.6094,10.4319,8.338,8.2693,,,9.7009,9.5781,9.2183
5B1D0F2E431FBB4AC0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,15.0256,13.3117,11.1977,11.0525,,,14.0448,13.902,13.7466
8AFA5D804337897FC0A80134,AD1E37E1429A7D54C0A80133,05/31/2015,11.1863,12.1686,8.6796,8.2018,,,11.0649,11.7005,10.6511
4BE06F4B43D07A93C0A80132,AD1E37E1429A7D54C0A80133,05/31/2015,13.8453,12.766,8.8662,8.4139,,,13.6857,13.3778,12.4907
DA932C2142C4BEA7C0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,15.5769,14.005,9.444,8.4829,,,15.4409,15.713,15.1126
7318617643DECE7AC0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,16.4783,13.4472,8.0679,8.5167,,,16.2286,16.3981,15.4141
A69F688243E7065BC0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,13.4106,12.2232,10.2882,9.1658,,,12.9113,13.2103,13.5714
0E8A34F844A083D1C0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,8.7571,8.2795,7.5942,7.3616,,,8.9366,8.7063,8.7908
09682C2142C4C152C0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,13.104,11.1842,9.8824,9.0648,,,12.8318,12.268,12.4511
21BE2C2142C4C49CC0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,24.7992,23.018,15.8746,13.3151,,,24.5852,24.5703,23.7499
23C82C2142C4C591C0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,9.821,10.2472,9.0681,10.7637,,,10.2073,9.8934,10.0055
6C9A2C2142C4CB63C0A80133,AD1E37E1429A7D54C0A80133,05/31/2015,11.0387,10.9604,9.3584,9.4771,,,10.8629,10.8269,10.4566
43CA09BF40514EE4C0A80134,BF5513373BB9E3B8C0A80119,05/31/2015,19.4554,17.4108,10.5185,12.586,12.672,,19.3044,19.467,19.441
C5475F383BBD636EC0A801E1,BF5513373BB9E3B8C0A80119,05/31/2015,32.1879,30.5675,21.5697,18.6174,15.37,,32.9823,30.3189,31.0766
C6915F383BBD6890C0A801E1,BF5513373BB9E3B8C0A80119,05/31/2015,30.3028,27.1779,19.1495,14.7814,15.5221,,31.3116,28.4948,29.248
EA8F662B4D2B6DA0C0A80135,BF5513373BB9E3B8C0A80119,05/31/2015,11.4207,9.6574,7.471,,,,11.3228,11.7715,11.0887
F73C662B4D2B7069C0A80135,BF5513373BB9E3B8C0A80119,05/31/2015,15.811,13.5739,10.2382,,,,15.7817,16.0729,14.4557
A3A502F44D2C73DFC0A80133,BF5513373BB9E3B8C0A80119,05/31/2015,12.7557,12.2339,8.6215,,,,13.0053,13.5228,12.2316
82BB1AB83F8A5BB4C0A80134,BF5513373BB9E3B8C0A80119,05/31/2015,27.1783,23.9309,15.6061,16.9114,13.9383,,26.5498,26.5557,26.5249
C3B05F383BBD5A74C0A801E1,BF5513373BB9E3B8C0A80119,05/31/2015,125.0071,107.5066,69.1194,92.8656,52.1314,,125.3019,117.2341,122.5217
AE084F5B41263347C0A80134,07FB1FF93BBA4064C0A801E0,05/31/2015,21.7165,19.7217,13.684,12.9631,12.5469,,21.5051,21.2551,19.7748
DC4104CD41269846C0A80134,07FB1FF93BBA4064C0A801E0,05/31/2015,18.3632,18.2814,15.2488,15.8831,11.7955,,18.5586,18.3151,17.9565
ECB345773CFFF893C0A80118,07FB1FF93BBA4064C0A801E0,05/31/2015,36.7797,33.1024,21.1901,17.3668,14.7747,,35.9602,36.6198,35.7992
AC197475429DE131C0A80132,A2F07475429DE06EC0A80132,05/31/2015,38.8522,31.4082,25.9123,16.1983,,,38.0513,38.1008,35.3686
E36C60B1429E4873C0A80132,E33560B1429E47C3C0A80132,05/31/2015,12.4223,11.7443,11.068,10.2525,,,12.6807,12.7853,12.0986
CEB5159F4729F8BCC0A80135,E33560B1429E47C3C0A80132,05/31/2015,14.1738,13.6425,6.5877,9.9161,,,14.1075,13.8675,14.3177
9E4013DD5317A53BC0A86F99,E33560B1429E47C3C0A80132,05/31/2015,13.299,10.703,,,,,13.4132,13.3753,12.0096
9F8D4563406005BAFFFFFFFF,9F76456340600417FFFFFFFF,05/31/2015,17.4308,16.7001,14.0893,12.29,9.6061,,17.6432,16.9544,16.2407
CBAB0A2E4541A1B9C0A80133,9F76456340600417FFFFFFFF,05/31/2015,10.756,10.6616,9.7703,9.3674,,,10.7966,10.8842,10.922
DA601B1F3BBA8B31C0A80118,B62C51203BBA8AC0C0A80118,05/31/2015,18.8663,15.4499,13.5403,16.2624,14.2264,,18.0644,17.7487,15.9768
2B2E4D61429FF0E6C0A80134,2B184D61429FF073C0A80134,05/31/2015,14.3614,13.0741,9.7539,8.8305,,,14.2384,13.9608,13.5626
8D41535D449828E2C0A80133,2B184D61429FF073C0A80134,05/31/2015,19.6214,18.084,13.2651,10.4721,,,19.6647,19.558,19.388
2AD363B7484EA41CC0A80135,2B184D61429FF073C0A80134,05/31/2015,16.2354,15.0786,11.3237,10.6239,,,16.2124,15.9034,15.7526
ED4D381243B562BAC0A80134,2B184D61429FF073C0A80134,05/31/2015,16.1063,15.9233,10.6324,9.3272,,,16.0507,16.2866,16.2113
C0FA34D343CD3F90C0A80133,2B184D61429FF073C0A80134,05/31/2015,13.5137,15.1011,11.2475,9.9629,,,14.0101,13.2652,13.5309
9366575543D5B247C0A80134,2B184D61429FF073C0A80134,05/31/2015,15.8203,15.207,10.8943,8.9805,,,15.9072,15.5624,15.6227
D4281BE43BBC774EC0A801E1,D3411BE43BBC76A1C0A801E1,05/31/2015,131.4237,99.2135,84.8661,44.1207,18.5164,,129.1815,129.8022,122.7369
C0731AE93BBC9021C0A801E1,C0311AE93BBC8F44C0A801E1,05/31/2015,25.5207,24.9241,17.9086,15.8249,14.5184,,25.4136,25.8581,26.1318
6A64026A3BC7274BC0A80119,C0311AE93BBC8F44C0A801E1,05/31/2015,32.9871,30.8378,20.6985,17.5861,15.4014,,32.9441,33.2137,32.9678
0EB1588442A71148C0A80133,08AC588442A71099C0A80133,05/31/2015,15.8728,14.8807,10.0402,11.0856,,,15.7275,15.3418,16.0034
17B2423A42C5700BC0A80132,08AC588442A71099C0A80133,05/31/2015,18.8446,16.0479,10.7481,9.1914,,,18.5481,18.3396,17.8273
6E8260CB4302287AC0A80132,08AC588442A71099C0A80133,05/31/2015,24.7973,20.1712,12.6695,10.9035,,,23.8436,24.3265,22.5355
0E2A2A4443039BBDC0A80133,08AC588442A71099C0A80133,05/31/2015,13.7462,12.2416,6.9685,9.716,,,13.5109,13.4121,13.2143
E9EA68E44E7B9A5BC0A80135,08AC588442A71099C0A80133,05/31/2015,9.6377,9.7345,9.9312,,,,9.6459,9.6538,9.6776
F7BC203D42ADD686C0A80133,DCF32E3742A890D1C0A80132,05/31/2015,15.0057,14.8889,11.0261,10.5002,,,15.1822,15.2421,14.5612
4F7E2AA743307AE5C0A80132,DCF32E3742A890D1C0A80132,05/31/2015,27.1176,21.1789,16.3802,11.8049,,,26.5404,26.1905,24.3855
3B3A08B342A8B20EC0A80134,356408B342A8B0D8C0A80134,05/31/2015,18.3483,16.5086,11.4604,10.8685,,,18.3545,17.5977,15.8614
9B515F2443EF67B1C0A80132,356408B342A8B0D8C0A80134,05/31/2015,13.4719,13.7626,9.7932,9.1554,,,13.2219,13.5193,13.5297
BE9C1D60440E04E3C0A80133,356408B342A8B0D8C0A80134,05/31/2015,13.2484,12.7798,9.2137,9.5766,,,13.022,13.4504,12.8434
1103092B443E983CC0A80134,356408B342A8B0D8C0A80134,05/31/2015,12.1136,9.9199,7.4496,8.2838,,,11.9149,12.5377,11.3508
9EB6698842E69FDBC0A80133,356408B342A8B0D8C0A80134,05/31/2015,16.1668,13.7978,9.3448,9.7251,,,16.025,16.1157,14.7532
91C44DD742E92090C0A80134,356408B342A8B0D8C0A80134,05/31/2015,9.2254,9.7064,8.7309,8.4871,,,9.2016,9.2725,9.1378
1017332E43024854C0A80134,356408B342A8B0D8C0A80134,05/31/2015,22.2852,20.1562,13.7131,13.5867,,,22.205,22.6091,22.5918
9E0C57F5430257ABC0A80132,356408B342A8B0D8C0A80134,05/31/2015,13.5694,15.3118,9.9726,10.6909,,,13.8176,13.4019,13.8398
69A32BDA43078775C0A80133,356408B342A8B0D8C0A80134,05/31/2015,23.4022,20.3807,13.8557,11.0432,,,23.1278,22.5065,21.0355
A63A4CA6432F2426C0A80133,356408B342A8B0D8C0A80134,05/31/2015,25.7675,23.2174,14.9075,15.3771,,,25.8775,25.2989,23.2971
85B713FD43BD5F31C0A80134,356408B342A8B0D8C0A80134,05/31/2015,13.6543,11.7537,7.8805,8.2389,,,13.3504,13.5035,13.1542
AADA2C2342AA186BC0A80132,AAC12C2342AA1830C0A80132,05/31/2015,9.7103,9.0569,7.1573,8.0922,,,9.2095,9.1406,8.9933
431D0EE73F5E5048C0A80132,50D5115E3BC20693C0A801E0,05/31/2015,14.8764,13.8362,9.2557,8.6719,11.053,,14.9276,14.3385,14.3295
A03838004068AF2CFFFFFFFF,50D5115E3BC20693C0A801E0,05/31/2015,18.085,23.9576,19.5015,21.6325,15.0016,,19.1738,18.2321,20.1596
06C9509A40109D50C0A80132,50D5115E3BC20693C0A801E0,05/31/2015,12.1558,11.5765,8.8155,7.9868,8.1953,,12.074,12.0249,12.5291
D6E153464010BB71C0A80133,50D5115E3BC20693C0A801E0,05/31/2015,21.4968,20.167,15.7523,12.3484,10.3009,,21.289,20.9824,20.7705
CE414857403A4D27C0A80133,50D5115E3BC20693C0A801E0,05/31/2015,30.3964,23.0543,14.203,11.7115,8.9398,,28.4456,28.9849,27.63
4CD32D6C3D63DE99C0A801E0,50D5115E3BC20693C0A801E0,05/31/2015,65.1296,52.4917,39.2083,34.263,21.7469,,60.4213,58.8368,54.5052
430A102F572A4B3EC0A86FA6,A86A04E83BC222FAC0A80118,05/31/2015,,,,,,,,,
EB0A71953BC25830C0A801E0,A86A04E83BC222FAC0A80118,05/31/2015,19.6174,17.5998,12.5896,10.4673,15.0386,,21.1341,21.4029,20.4694
678440323EEB9C81C0A80134,676D40323EEB9BE6C0A80134,05/31/2015,14.8916,14.7014,11.0648,9.6324,12.2396,,14.9136,14.4964,14.4927
43196C454F669BD9C0A80132,C54D2C7A42ADDFA0C0A80132,05/31/2015,15.3561,14.252,8.7982,,,,15.0341,14.8853,15.0256
42634A6D3BC242FBC0A801E1,42574A6D3BC242A9C0A801E1,05/31/2015,9.21,9.305,9.3155,9.437,9.1365,,9.2184,9.2276,9.2512
84196D3F3BC25CECC0A801E1,AEAD04E83BC25C14C0A80118,05/31/2015,14.707,14.699,10.6814,10.895,10.655,,14.8169,14.8159,14.6727
D93B17064EAF05E3C0A80134,AEAD04E83BC25C14C0A80118,05/31/2015,13.1012,12.8551,10.3967,,,,13.1832,13.0041,12.9703
4C9267D64F230AAFC0A80135,AEAD04E83BC25C14C0A80118,05/31/2015,12.0848,11.7632,9.5414,,,,12.0538,11.9253,11.8052
347F2A523BC25ED9C0A801E1,AEBB04E83BC25CCDC0A80118,05/31/2015,36.3398,34.4743,23.085,18.5412,21.2252,,36.566,36.7998,36.0034
CD3371E63E15C535C0A80132,AEBB04E83BC25CCDC0A80118,05/31/2015,12.113,11.6425,7.429,7.9564,14.8832,,11.9752,11.7677,12.2509
F1EF71E63E15C86CC0A80132,AEBB04E83BC25CCDC0A80118,05/31/2015,28.0152,23.8675,15.0536,11.6167,14.5346,,27.7638,27.5189,26.2668
77E12DA13E1985D5C0A80132,AEBB04E83BC25CCDC0A80118,05/31/2015,26.517,27.2782,20.5701,15.9997,14.633,,26.8992,26.1885,27.6366
45F645053E22E935C0A80135,AEBB04E83BC25CCDC0A80118,05/31/2015,32.8473,30.1423,21.969,17.0295,16.2893,,32.9475,33.6953,33.0872
27396A0B42AFB156C0A80133,271F6A0B42AFB103C0A80133,05/31/2015,4.9395,5.423,3.7231,3.8572,,,4.9689,4.963,5.296
6DBA735F42B0CC66C0A80132,693E735F42B0CC00C0A80132,05/31/2015,18.6199,16.9417,11.4963,9.4624,,,18.4318,18.6004,18.3222
A98E2E05433B6EA7C0A80134,693E735F42B0CC00C0A80132,05/31/2015,12.9626,11.9052,10.2687,7.9801,,,13.1443,13.1646,12.7339
5EED147C4370B6F8C0A80134,693E735F42B0CC00C0A80132,05/31/2015,27.5715,21.8421,13.5747,9.853,,,26.6832,27.4374,25.5374
8D73147C4370E0BDC0A80134,693E735F42B0CC00C0A80132,05/31/2015,11.5634,15.5609,11.4718,10.9102,,,12.4728,11.5166,12.2811
5033214B437BF6DFC0A80132,693E735F42B0CC00C0A80132,05/31/2015,16.6787,15.4455,10.7477,9.2169,,,16.497,16.381,16.1589
3C83311B437F8701C0A80133,693E735F42B0CC00C0A80132,05/31/2015,12.7977,12.9689,9.5086,8.4477,,,12.8251,12.6779,12.739
0500735F42B0F045C0A80132,693E735F42B0CC00C0A80132,05/31/2015,16.7721,14.778,10.1981,8.8935,,,16.8917,17.2064,16.3428
07526BC943BD4888C0A80132,693E735F42B0CC00C0A80132,05/31/2015,22.7976,20.9194,15.9491,11.1792,,,23.2839,22.9042,22.4009
DF532E4943C463CFC0A80134,693E735F42B0CC00C0A80132,05/31/2015,14.3237,13.8547,12.0235,10.332,,,14.2394,14.1845,13.5418
E858623844073DBEC0A80132,693E735F42B0CC00C0A80132,05/31/2015,15.0382,14.0538,10.7702,9.6484,,,14.9276,15.1,15.0814
8FF819604491907AC0A80133,693E735F42B0CC00C0A80132,05/31/2015,13.9826,14.2454,10.7267,9.3299,,,14.1577,14.0753,14.1715
4B0F19604491A2C7C0A80133,693E735F42B0CC00C0A80132,05/31/2015,12.6514,11.124,7.8845,7.6018,,,12.6277,13.0439,12.1178
1D2B157D42B10934C0A80133,693E735F42B0CC00C0A80132,05/31/2015,13.9826,12.6202,9.261,9.9414,,,14.2183,14.112,13.8672
F74A207342B6FCEDC0A80132,693E735F42B0CC00C0A80132,05/31/2015,18.2602,16.0469,9.9886,7.1807,,,18.3183,18.2176,17.211
1831207342B70034C0A80132,693E735F42B0CC00C0A80132,05/31/2015,15.2101,16.0926,12.2246,10.6085,,,15.4274,15.1992,14.9919
0DBB653142B16F32C0A80132,0DA7653142B16E99C0A80132,05/31/2015,28.1399,23.0134,18.1135,12.2656,,,28.0704,26.4693,23.4113
D41A4E4E4A91482FC0A80135,0DA7653142B16E99C0A80132,05/31/2015,14.048,12.9017,10.0919,9.2618,,,13.8402,13.806,13.5587
5FD05C074AEB3A8FC0A80132,0DA7653142B16E99C0A80132,05/31/2015,18.5787,16.4712,13.2652,12.1124,,,18.6336,17.9387,18.1438
CDA24B44528AB116C0A80135,0DA7653142B16E99C0A80132,05/31/2015,11.1835,10.0929,,,,,11.0318,11.2288,11.2389
16EF04AE5551A6F2C0A86FA6,0DA7653142B16E99C0A80132,05/31/2015,9.8703,,,,,,,,
C4620BB4555529A0C0A86FA6,0DA7653142B16E99C0A80132,05/31/2015,9.9953,,,,,,,,
7C4655EF53765E36C0A86F99,80A70DD742B1A862C0A80133,05/31/2015,8.2727,9.8569,,,,,8.4567,8.6106,8.3412
41491F2C40C8AA27C0A80134,19FE098B3BC38735C0A80118,05/31/2015,26.2392,24.8787,16.2223,14.5456,11.2117,,26.055,26.1182,26.1922
545A49283BC38BEAC0A80119,19FE098B3BC38735C0A80118,05/31/2015,31.4136,35.0818,37.4652,50.5762,24.9363,,31.8383,31.072,31.397
F1D35AA7498D0A6CC0A80134,D8DA4B04397A4CE9C0A801E0,05/31/2015,23.8373,22.6424,14.9972,17.8195,,,23.3345,24.0463,22.4172
29EB18754D681B46C0A80134,D8DA4B04397A4CE9C0A801E0,05/31/2015,11.2678,11.4685,7.8406,,,,11.1985,11.526,10.7334
1B644D26569F0F3CC0A86FA6,D8DA4B04397A4CE9C0A801E0,05/31/2015,,,,,,,,,
97C96A253F53DC8EC0A80133,D8DA4B04397A4CE9C0A801E0,05/31/2015,4.2566,4.3217,4.5767,6.12,8.3363,,4.3045,4.561,4.1642
