FundKey,ManagerKey,AsOfDate,NAV,NAV_1,NAV_3,NAV_5,NAV_10,NAV_15,NAV_ME,NAV_QE,NAV_YE
AD4E56EC49814B16C0A80132,DB750CBE496FEBC5C0A80134,12/31/2015,21.0736,24.647,17.2509,14.0906,,,21.7591,20.3146,24.647
4BBB2D394B4D59FDC0A80135,DB750CBE496FEBC5C0A80134,12/31/2015,19.6085,14.7427,9.7515,11.2588,,,21.3127,17.7624,14.7427
A86245DD4D3DD394C0A80135,DB750CBE496FEBC5C0A80134,12/31/2015,10.2606,10.2555,8.0763,,,,10.3854,9.845,10.2555
121554414D6351FDC0A80135,DB750CBE496FEBC5C0A80134,12/31/2015,10.5524,10.8625,10.5084,,,,10.8226,10.7122,10.8625
ADB8245C53BF1B62C0A86F98,DB750CBE496FEBC5C0A80134,12/31/2015,13.6695,11.5871,,,,,13.7653,12.6829,11.5871
C78E245C53BF2793C0A86F98,DB750CBE496FEBC5C0A80134,12/31/2015,11.8032,10.8361,,,,,12.1776,11.2323,10.8361
7EDE59DF53C85303C0A86F98,DB750CBE496FEBC5C0A80134,12/31/2015,8.1823,9.0418,,,,,8.0654,7.7611,9.0418
D6C402C94970AF58C0A80134,AE3B02C94970AC7CC0A80134,12/31/2015,14.461,15.5101,13.7415,12.7691,,,14.512,14.0211,15.5101
26776C0949777E33C0A80133,C3935BD849742650C0A80134,12/31/2015,24.8561,20.6243,13.3166,13.9699,,,25.1511,22.1195,20.6243
51C05EAA4CA4F426C0A80135,C3935BD849742650C0A80134,12/31/2015,17.7812,16.9675,12.1509,10.7457,,,17.7227,16.6639,16.9675
BF720BFF530FABEDC0A86F99,880D3AE24975E01FC0A80133,12/31/2015,10.038,10.4671,,,,,10.4629,9.6469,10.4671
35322E0949A14799C0A80135,6B14355D49813709C0A80134,12/31/2015,39.1658,32.9828,24.0945,22.3222,,,40.5479,35.0411,32.9828
9BA9416A4E242555C0A80134,6B14355D49813709C0A80134,12/31/2015,11.3325,11.1285,10.2913,,,,11.3608,11.1537,11.1285
72F522C04982D10FC0A80135,6BF432D34982C822C0A80134,12/31/2015,9.3313,9.4251,9.6155,9.81,,,9.3393,9.3549,9.4251
BAEB398E49874083C0A80134,6BF432D34982C822C0A80134,12/31/2015,24.7906,25.5342,21.8716,22.907,,,24.8117,24.8532,25.5342
154213584E394B1EC0A80134,6BF432D34982C822C0A80134,12/31/2015,16.0751,18.8978,10.5769,,,,16.7247,14.9455,18.8978
42F25A7C50A154AFC0A80135,6BF432D34982C822C0A80134,12/31/2015,9.7612,11.1131,10.4282,,,,9.9312,9.7679,11.1131
CF4B719B515FCB1AC0A80135,6BF432D34982C822C0A80134,12/31/2015,8.8192,9.8784,,,,,8.8869,8.8028,9.8784
CFA1719B515FCBC5C0A80135,6BF432D34982C822C0A80134,12/31/2015,9.0982,9.3335,,,,,9.0376,8.7456,9.3335
DEBC719B515FCDA5C0A80135,6BF432D34982C822C0A80134,12/31/2015,9.1333,9.7943,,,,,9.1401,9.0119,9.7943
102E6C6B39A328E9C0A801E1,70451FF839A16FD4C0A801E0,12/31/2015,27.8361,28.9957,27.1168,24.5309,21.5731,10.4567,28.815,26.9671,28.9957
52A06C9A39A3F34EC0A801E0,70451FF839A16FD4C0A801E0,12/31/2015,14.3687,14.3666,12.4727,12.0099,13.856,10.7018,14.7069,13.3621,14.3666
5428502C41533406C0A80132,70451FF839A16FD4C0A801E0,12/31/2015,15.138,15.3043,12.8998,12.9471,11.0317,,15.6301,14.4924,15.3043
D0F042C141826499C0A80132,70451FF839A16FD4C0A801E0,12/31/2015,9.7383,9.6364,9.1138,7.7871,11.2753,,9.9308,9.1539,9.6364
6EDA29324BB38668C0A80134,70451FF839A16FD4C0A801E0,12/31/2015,14.9237,14.5965,12.9508,10.0378,,,15.4618,13.9848,14.5965
43302D9749837267C0A80135,36072D97498371DCC0A80135,12/31/2015,15.4079,16.4576,11.7557,13.5009,,,15.2656,15.214,16.4576
B4A44BBC4BE87D9BC0A80134,36072D97498371DCC0A80135,12/31/2015,10.0688,11.5609,10.8082,10.9838,,,10.153,9.6926,11.5609
7F8247864D8FC49EC0A80135,36072D97498371DCC0A80135,12/31/2015,12.8189,14.1483,9.2325,,,,13.1132,12.8527,14.1483
FAB92C2D56EF39B8C0A86FA6,36072D97498371DCC0A80135,12/31/2015,,,,,,,,,
1F334EA249905797C0A80135,6EAC2FD249896FDFC0A80134,12/31/2015,23.8811,24.2345,15.1408,11.6408,,,23.7028,22.5831,24.2345
2CDC221F4A3BAB6DC0A80134,733B3F38498C187EC0A80135,12/31/2015,30.197,27.4181,15.9324,14.8988,,,30.2573,28.1555,27.4181
F9303F884A427CFBC0A80135,733B3F38498C187EC0A80135,12/31/2015,26.4573,25.5871,19.6911,16.7327,,,26.589,25.8344,25.5871
884730C4498F0885C0A80135,738E30C4498F074BC0A80135,12/31/2015,28.2919,25.2606,18.7783,14.9702,,,28.8706,25.7936,25.2606
635C48C6499A3036C0A80135,634848C6499A2FD9C0A80135,12/31/2015,27.9539,30.1333,22.8315,20.4163,,,28.4141,26.8404,30.1333
34A65C0449B481CDC0A80133,634848C6499A2FD9C0A80135,12/31/2015,32.4108,34.2485,24.0488,21.6257,,,32.7891,31.0128,34.2485
EC3C26D049C2E2A9C0A80133,974244DA49A06ED4C0A80134,12/31/2015,18.2138,18.638,14.1483,15.0849,,,18.3504,17.2012,18.638
184268444A1EEE48C0A80134,974244DA49A06ED4C0A80134,12/31/2015,13.4571,14.8094,11.1385,10.5256,,,13.6386,13.6632,14.8094
BB4F69974A24217EC0A80134,974244DA49A06ED4C0A80134,12/31/2015,13.6524,13.9322,16.4361,11.5287,,,13.641,13.8707,13.9322
BFCB69974A24227BC0A80134,974244DA49A06ED4C0A80134,12/31/2015,10.2532,10.63,8.4947,8.2828,,,10.5612,9.9796,10.63
B77664864A40FB36C0A80135,974244DA49A06ED4C0A80134,12/31/2015,10.4091,11.1742,10.5519,15.6874,,,10.6685,10.2873,11.1742
B77E64864A40FBA0C0A80135,974244DA49A06ED4C0A80134,12/31/2015,19.383,19.8116,16.4126,14.9613,,,19.8353,18.8578,19.8116
A0EA26D44B91A290C0A80135,974244DA49A06ED4C0A80134,12/31/2015,11.0406,12.7455,8.9568,9.4668,,,11.7132,10.4728,12.7455
197D3FF44BABD5C0C0A80132,974244DA49A06ED4C0A80134,12/31/2015,12.8436,13.1635,10.8165,9.8143,,,13.4029,12.4039,13.1635
27B011CC49A4A2EBC0A80132,830B11CC49A4746FC0A80132,12/31/2015,21.6446,21.8039,15.755,15.3053,,,22.0324,19.733,21.8039
B6F56DF849A78393C0A80132,830B11CC49A4746FC0A80132,12/31/2015,15.6479,16.8721,13.2705,12.9789,,,16.0521,15.2696,16.8721
EE1109F849A978E5C0A80134,830B11CC49A4746FC0A80132,12/31/2015,11.9741,13.8617,14.4571,16.3838,,,12.3835,11.8964,13.8617
83C921CD49AE140CC0A80134,2A2721CD49AE1116C0A80134,12/31/2015,22.8573,23.0114,17.9977,16.4083,,,22.8504,21.6044,23.0114
C29B61924B8D8A2FC0A80135,2A2721CD49AE1116C0A80134,12/31/2015,12.1225,12.6104,10.5614,11.1199,,,12.4551,11.8823,12.6104
42C905854B8D9F2CC0A80133,2A2721CD49AE1116C0A80134,12/31/2015,17.4888,16.9506,12.5703,11.0021,,,17.5033,16.5265,16.9506
44E753164ECC2929C0A80133,2A2721CD49AE1116C0A80134,12/31/2015,18.5299,17.3593,11.8873,,,,18.3656,17.0535,17.3593
53ED02E849B53A85C0A80133,53CF02E849B53A5AC0A80133,12/31/2015,35.1727,36.4301,26.0676,22.1534,,,35.6274,33.6463,36.4301
718439204BB741D2C0A80132,53CF02E849B53A5AC0A80133,12/31/2015,20.5845,19.3605,15.5553,12.9481,,,20.873,21.02,19.3605
3C5963A749B55448C0A80133,3C3D63A749B553F6C0A80133,12/31/2015,30.3582,29.8408,23.8322,22.4875,,,31.2264,28.459,29.8408
19BA720E525BEEF3C0A80134,3C3D63A749B553F6C0A80133,12/31/2015,13.4577,11.701,,,,,13.5639,12.4166,11.701
D11803703F4256B8C0A80133,425A03463F413D41C0A80134,12/31/2015,12.9383,15.542,13.2309,11.585,11.1676,,13.5262,13.0096,15.542
B66A014F49BEDBBAC0A80135,CE5B014F49BECA53C0A80135,12/31/2015,62.6302,66.5298,23.7267,23.9003,,,62.8981,58.9021,66.5298
5C5C014F49BED38FC0A80135,CE5B014F49BECA53C0A80135,12/31/2015,51.0901,56.5179,37.6203,34.2585,,,51.7868,48.5894,56.5179
388307D649BED4F9C0A80134,261507D649BED4CDC0A80134,12/31/2015,20.5026,22.4917,21.2807,22.5483,,,21.3068,20.3476,22.4917
0CC9014F49BEE45DC0A80135,261507D649BED4CDC0A80134,12/31/2015,23.642,30.5512,27.6843,26.6279,,,24.9713,23.7956,30.5512
0897453B4B50A670C0A80133,261507D649BED4CDC0A80134,12/31/2015,7.7598,10.3973,10.5378,12.5176,,,7.9598,7.6216,10.3973
59EB2DD74E95DAB3C0A80135,261507D649BED4CDC0A80134,12/31/2015,8.2832,10.0454,8.8479,,,,8.5296,8.0044,10.0454
2B2602F649DFACFFC0A80133,2AF602F649DFAC97C0A80133,12/31/2015,9.5615,9.3238,10.0971,10.3134,,,9.5705,9.5874,9.3238
F15B0EC649E066DAC0A80134,E0D90EC649E0669CC0A80134,12/31/2015,10.8038,12.0801,14.0654,12.3692,,,11.0982,11.1152,12.0801
930B66B249E1D3E9C0A80133,823F66B249E1D33EC0A80133,12/31/2015,23.0037,23.8672,19.4585,18.6327,,,23.4316,20.7448,23.8672
40AB5B8649E70479C0A80135,7BFE5B8649E701D2C0A80135,12/31/2015,21.1315,24.9751,20.0524,17.7519,,,22.6556,19.9282,24.9751
4E174EBD49E7D349C0A80133,4DCF4EBD49E7D311C0A80133,12/31/2015,9.3508,9.4448,9.6356,9.8305,,,9.3587,9.3744,9.4448
8226435D49ED7520C0A80134,8170435D49ED7484C0A80134,12/31/2015,34.2544,40.8779,35.0416,15.8405,,,32.6699,34.061,40.8779
105A30D749FD4720C0A80133,CDEE30D749FD42E3C0A80133,12/31/2015,21.8478,20.4578,12.9762,13.3351,,,22.3395,19.9401,20.4578
BE774C244A012140C0A80133,AD4A4C244A0120E0C0A80133,12/31/2015,11.6811,11.2763,11.2924,10.8364,,,11.8573,11.1054,11.2763
E94152EB3F41A49DC0A80134,E86252EB3F41A36AC0A80134,12/31/2015,26.9469,21.1779,15.6559,18.8055,13.8257,,26.6586,22.9529,21.1779
8DA2222D3F562A96C0A80133,E86252EB3F41A36AC0A80134,12/31/2015,5.4771,5.3411,5.6123,6.7039,10.4189,,5.5576,5.0477,5.3411
DD4E3C933F592540C0A80132,E86252EB3F41A36AC0A80134,12/31/2015,8.5139,9.241,8.3447,13.3552,12.3831,,8.4832,8.0734,9.241
00F23C933F59399EC0A80132,E86252EB3F41A36AC0A80134,12/31/2015,18.8405,18.6079,11.1966,11.7645,12.1181,,19.6078,19.2228,18.6079
D1A756383F5CDBAFC0A80134,E86252EB3F41A36AC0A80134,12/31/2015,9.2688,9.5486,9.4057,9.5924,9.9964,,9.3165,9.2964,9.5486
8D5622AF3F8D918FC0A80132,E86252EB3F41A36AC0A80134,12/31/2015,26.6813,24.1824,16.0803,14.0596,12.8065,,26.8315,24.5618,24.1824
DB7122F23FCD0A28C0A80132,E86252EB3F41A36AC0A80134,12/31/2015,34.7471,26.1176,16.9976,12.9505,9.7939,,34.9868,29.9728,26.1176
344D56EC4A01DEA4C0A80135,2D1E56EC4A01DE67C0A80135,12/31/2015,20.2632,20.6444,16.5412,14.3335,,,21.0584,19.8376,20.6444
2B1503364A65DFAAC0A80135,2D1E56EC4A01DE67C0A80135,12/31/2015,30.7527,28.5842,18.2302,16.3606,,,32.1764,30.2494,28.5842
7B52723E4A05196EC0A80133,6CE5723E4A0518A6C0A80133,12/31/2015,16.8124,19.485,14.7433,15.3992,,,17.0085,16.3268,19.485
73611C0352A9E767C0A86F98,C7784FA84A06A159C0A80133,12/31/2015,9.3594,9.5603,,,,,9.4011,9.4261,9.5603
7C5E57505453CE7AC0A86F98,C7784FA84A06A159C0A80133,12/31/2015,8.7888,9.5149,,,,,8.9988,9.0482,9.5149
C17B17A24A142DD6C0A80135,5AAB6D274A09BB9BC0A80133,12/31/2015,12.1948,12.4548,13.1109,15.8939,,,12.1921,12.419,12.4548
E30D0C564A88C326C0A80135,5AAB6D274A09BB9BC0A80133,12/31/2015,22.014,21.4311,14.2838,12.1583,,,22.1023,21.321,21.4311
A5A22CCB4AF460EAC0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,17.3189,16.5864,11.6488,12.8562,,,17.7666,16.0978,16.5864
C4202CCB4AF462EEC0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,20.9145,21.4169,14.3384,12.53,,,21.2871,20.0526,21.4169
E50E143A4B152BB7C0A80133,5AAB6D274A09BB9BC0A80133,12/31/2015,10.6473,12.3573,12.1968,11.2587,,,11.9478,10.8554,12.3573
E60E71804B6AF9F9C0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,26.8902,28.2007,14.5088,12.5424,,,27.6467,23.8062,28.2007
31E4486E4BD0848AC0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,10.9547,11.0332,9.2522,10.0152,,,11.3361,9.6087,11.0332
CFB232924C6D7FF7C0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,18.2078,19.1176,11.3412,12.1341,,,18.5231,17.5971,19.1176
ADC9498D4D405A5BC0A80135,5AAB6D274A09BB9BC0A80133,12/31/2015,10.3089,10.4574,10.1466,,,,10.4896,10.4025,10.4574
EC73500F4D652B9BC0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,12.6569,12.3605,9.5827,,,,12.8269,12.2754,12.3605
6ED84F594DA86DBFC0A80132,5AAB6D274A09BB9BC0A80133,12/31/2015,14.1563,14.2016,9.5324,,,,14.1494,13.5525,14.2016
372D1CCE56AA8549C0A86FA6,5AAB6D274A09BB9BC0A80133,12/31/2015,,,,,,,,,
F3B735424A11744AC0A80134,5AAB6D274A09BB9BC0A80133,12/31/2015,23.5312,21.4218,15.145,14.9073,,,24.0337,21.8149,21.4218
763C35424A119817C0A80134,5AAB6D274A09BB9BC0A80133,12/31/2015,21.9215,23.1565,14.5386,13.7857,,,21.9833,21.2531,23.1565
C67435424A119D28C0A80134,5AAB6D274A09BB9BC0A80133,12/31/2015,32.8835,31.4825,17.3143,14.4054,,,32.4062,30.6938,31.4825
EA0F35424A11A029C0A80134,5AAB6D274A09BB9BC0A80133,12/31/2015,21.9887,20.8204,15.4666,14.5829,,,22.5958,20.6278,20.8204
568A64624A156525C0A80133,566E64624A156488C0A80133,12/31/2015,19.3982,22.1461,18.8042,19.3642,,,20.0375,18.4526,22.1461
48FD17774A19BE95C0A80134,566E64624A156488C0A80133,12/31/2015,29.5472,28.116,21.495,18.8894,,,29.5346,27.8776,28.116
3AC65B474FB06FC8C0A80133,566E64624A156488C0A80133,12/31/2015,4.1433,5.8024,11.1248,,,,4.2393,4.1988,5.8024
334B173B4A2DA44BC0A80135,2CBF173B4A2DA3B4C0A80135,12/31/2015,15.8956,16.2861,13.6034,11.8249,,,16.849,16.1974,16.2861
52FB61285130913CC0A80135,ACC012884A31558DC0A80134,12/31/2015,12.5003,13.9432,,,,,12.9307,11.9577,13.9432
0E72077056E8571AC0A86FA6,ACC012884A31558DC0A80134,12/31/2015,,,,,,,,,
801E284F4A3312ABC0A80135,5D8B284F4A33114BC0A80135,12/31/2015,11.0461,10.5945,10.8109,11.2157,,,10.9635,10.5896,10.5945
E40240844A426586C0A80133,5D8B284F4A33114BC0A80135,12/31/2015,20.9886,21.1584,19.2355,15.3548,,,21.1335,19.8527,21.1584
A28272234C3DF9F8C0A80133,5D8B284F4A33114BC0A80135,12/31/2015,7.5679,8.1802,8.8589,10.5538,,,7.6405,7.4325,8.1802
C0A470A44A41CF1AC0A80133,C01A70A44A41CD9BC0A80133,12/31/2015,18.568,21.0006,16.9248,14.348,,,19.3885,18.011,21.0006
6C9E17964A456A58C0A80134,6C8717964A4569F2C0A80134,12/31/2015,16.8946,18.8769,12.0193,12.3276,,,16.7332,16.7788,18.8769
3D82715C50817524C0A80132,6C8717964A4569F2C0A80134,12/31/2015,18.4651,18.7784,10.4895,,,,19.0269,18.3211,18.7784
72FA0C3B51B205A5C0A80135,6C8717964A4569F2C0A80134,12/31/2015,9.4208,10.9732,,,,,9.7669,9.7163,10.9732
8BFF395E4C1276A5C0A80134,6C8717964A4569F2C0A80134,12/31/2015,13.01,13.4396,10.8104,10.5658,,,13.2644,12.7524,13.4396
93FD395E4C1276F0C0A80134,6C8717964A4569F2C0A80134,12/31/2015,16.8153,17.6553,12.3938,11.4215,,,16.8179,15.984,17.6553
524434114CEF28CBC0A80134,6C8717964A4569F2C0A80134,12/31/2015,16.1868,17.2847,12.6889,10.4633,,,16.0794,14.9275,17.2847
A3E407CB4CF14B16C0A80132,6C8717964A4569F2C0A80134,12/31/2015,15.2695,15.7865,11.0127,10.7727,,,15.4772,14.3482,15.7865
14E1715C50816D2CC0A80132,6C8717964A4569F2C0A80134,12/31/2015,7.8603,8.0617,10.0417,,,,8.5902,8.8739,8.0617
B8236C6539A39619C0A801E1,4C9F2C3839A3953AC0A801E0,12/31/2015,19.0757,17.8298,12.4111,11.2078,8.8748,5.8416,19.5897,17.9835,17.8298
CBF86AE43A42C364C0A80119,4C9F2C3839A3953AC0A801E0,12/31/2015,150.0596,159.2564,120.5275,118.5423,4.3001,9.7066,155.454,148.7867,159.2564
581F3ACB4A4CFCB1C0A80133,344B3ACB4A4CF922C0A80133,12/31/2015,13.5353,14.6288,11.6645,13.0877,,,14.1213,12.8118,14.6288
144F208D4A5361C7C0A80133,003F208D4A536050C0A80133,12/31/2015,15.2747,14.365,12.4243,12.7381,,,15.3918,13.909,14.365
156B5A774A53CDE2C0A80134,003F208D4A536050C0A80133,12/31/2015,9.3718,9.466,9.6572,9.8526,,,9.3798,9.3955,9.466
3EAA540C4A5A1C5AC0A80133,003F208D4A536050C0A80133,12/31/2015,9.3731,9.4673,9.6586,9.854,,,9.3811,9.3968,9.4673
844F0FC14A54AE90C0A80134,ECD30FC14A54A60EC0A80134,12/31/2015,9.9618,10.0619,10.2651,10.4728,,,9.9702,9.9869,10.0619
24336E554A6356C6C0A80135,F6776E554A63544EC0A80135,12/31/2015,12.2309,13.3301,10.7976,13.732,,,12.4325,11.8325,13.3301
91A633654B5E51CEC0A80132,F6776E554A63544EC0A80135,12/31/2015,16.1332,14.1021,10.5824,11.1032,,,16.3728,15.174,14.1021
843A50264A6677F0C0A80135,F6776E554A63544EC0A80135,12/31/2015,23.9185,24.5872,15.7183,14.2279,,,25.2077,23.8186,24.5872
E174262F4A7EE955C0A80134,F6776E554A63544EC0A80135,12/31/2015,8.4441,10.7983,10.4987,11.4114,,,8.8903,8.7756,10.7983
CB07020C4AB3D131C0A80133,F6776E554A63544EC0A80135,12/31/2015,14.1885,15.2752,12.3072,11.7483,,,14.3683,15.0599,15.2752
ADE65BE74B104D3EC0A80132,F6776E554A63544EC0A80135,12/31/2015,12.3169,13.0921,12.1888,12.2466,,,12.5873,12.0469,13.0921
5B955E134B48C6F2C0A80132,F6776E554A63544EC0A80135,12/31/2015,9.8101,11.227,11.0793,11.1415,,,10.1021,9.7785,11.227
47E14B554B4D189CC0A80135,F6776E554A63544EC0A80135,12/31/2015,16.259,15.2278,11.3474,10.5881,,,16.4409,15.3727,15.2278
1FDF6D534A81BEBDC0A80135,4A740B624A63D6E7C0A80135,12/31/2015,20.7566,22.9213,17.4429,14.3296,,,20.9912,19.0319,22.9213
9CDC5AA74A64D75AC0A80135,97E75AA74A64D645C0A80135,12/31/2015,9.9694,10.0879,8.5028,9.8837,,,10.0468,9.8413,10.0879
EC1567E14B021E7AC0A80134,97E75AA74A64D645C0A80135,12/31/2015,9.4058,9.5003,9.6922,9.8883,,,9.4138,9.4295,9.5003
FB9033114A67BCBFC0A80133,FB0B33114A67BC41C0A80133,12/31/2015,17.4994,19.606,14.0357,14.0871,,,18.306,16.6601,19.606
BC7B50B450737AC7C0A80134,CA4048F24A6E6424C0A80133,12/31/2015,15.5475,15.1425,10.0143,,,,15.9199,15.1226,15.1425
AAFE69B2568EBA52C0A86FA6,CDD942EB4A74FEB2C0A80135,12/31/2015,,,,,,,,,
AB0669B2568EBFE9C0A86FA6,CDD942EB4A74FEB2C0A80135,12/31/2015,,,,,,,,,
54142E304A75F8EAC0A80133,455D2E304A75F85FC0A80133,12/31/2015,17.0942,16.969,11.9851,14.0593,,,17.9037,16.4329,16.969
BAF44FA83F44CD1EC0A80132,B8624FA83F44CBB9C0A80132,12/31/2015,21.309,21.7942,17.8355,16.2503,14.1357,,21.0599,21.5997,21.7942
17494FA83F44DA5BC0A80132,B8624FA83F44CBB9C0A80132,12/31/2015,22.3096,23.1911,15.1171,14.0379,12.9332,,23.2002,22.7366,23.1911
7F2F35263F452762C0A80132,B8624FA83F44CBB9C0A80132,12/31/2015,24.1688,25.4435,20.1401,19.2946,14.8115,,24.9101,24.7042,25.4435
C6706FCC4A7918F5C0A80134,C6536FCC4A79189EC0A80134,12/31/2015,15.6247,15.7817,16.1005,16.2775,,,15.638,15.6641,15.7817
699171AF4A8D6D43C0A80135,C6536FCC4A79189EC0A80134,12/31/2015,26.1667,24.1587,13.7037,13.5742,,,27.3565,25.0046,24.1587
E0221FDF4A941628C0A80133,C6536FCC4A79189EC0A80134,12/31/2015,13.1519,13.2841,13.5525,13.4003,,,13.1631,13.1851,13.2841
FEEB12F44CB040D7C0A80135,C6536FCC4A79189EC0A80134,12/31/2015,10.8634,10.9726,11.1943,10.9076,,,10.8727,10.8909,10.9726
F632339C4A80B82BC0A80134,DFF0339C4A80B682C0A80134,12/31/2015,9.8742,10.3505,10.6453,10.4551,,,9.9165,9.946,10.3505
BE9274FF4AC6D94FC0A80133,DFF0339C4A80B682C0A80134,12/31/2015,16.4476,11.8094,9.4714,10.3693,,,17.049,15.5221,11.8094
C40815944A8A1A0FC0A80133,D92114AE4A84A2D9C0A80134,12/31/2015,9.3824,9.4767,9.6681,9.8637,,,9.3903,9.406,9.4767
D3EF468F4EEF884EC0A80134,D92114AE4A84A2D9C0A80134,12/31/2015,9.3151,8.9917,9.4903,,,,9.3266,9.3173,8.9917
DBEE424A4A9562FAC0A80133,CCE8424A4A95626FC0A80133,12/31/2015,17.4981,17.1678,14.815,12.4949,,,18.4456,17.3193,17.1678
992B50534A9E519DC0A80132,843350534A9E507FC0A80132,12/31/2015,17.9496,17.8969,12.9588,12.1578,,,18.5271,17.5432,17.8969
C79B3E234AA19221C0A80132,B1F93E234AA1907CC0A80132,12/31/2015,7.4536,8.4701,11.0996,11.4607,,,7.2092,7.0927,8.4701
FD895E834C755376C0A80135,B1F93E234AA1907CC0A80132,12/31/2015,8.4923,10.5731,16.8831,12.6077,,,8.3347,8.4673,10.5731
BDCB4F9A4E3F162CC0A80135,B1F93E234AA1907CC0A80132,12/31/2015,8.8737,9.7842,15.5415,,,,8.4914,8.5437,9.7842
DF66146B5290CB61C0A80132,B1F93E234AA1907CC0A80132,12/31/2015,11.7713,12.2476,,,,,11.247,11.9459,12.2476
4390408256041E9BC0A86FA6,B1F93E234AA1907CC0A80132,12/31/2015,9.0494,,,,,,9.1586,9.9231,
988832194ABFC129C0A80134,69E001634AA2336CC0A80134,12/31/2015,9.8661,9.9651,9.8811,9.9851,,,9.9049,9.8814,9.9651
2AB32FF14AAA9726C0A80132,DE6772E44AAA03D4C0A80134,12/31/2015,18.0339,16.4044,12.9204,11.9094,,,18.0716,16.2338,16.4044
C9A173844C9A333BC0A80133,DE6772E44AAA03D4C0A80134,12/31/2015,15.7039,16.0336,12.1823,10.8648,,,15.8572,14.619,16.0336
200754F74AAC2BFAC0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,20.91,21.0369,15.2351,11.0468,,,21.5133,19.7751,21.0369
61101AC74AD54FA4C0A80134,802A54F74AAC1D1CC0A80132,12/31/2015,13.3863,14.4452,11.2686,11.7738,,,14.1095,13.4147,14.4452
86534C1A4ADB79AEC0A80135,802A54F74AAC1D1CC0A80132,12/31/2015,11.4119,12.2542,9.1478,9.5363,,,11.8428,11.047,12.2542
D4162F2D4AE9B445C0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,20.4022,20.399,13.552,11.6299,,,20.2616,18.977,20.399
0F9056974AF0395AC0A80135,802A54F74AAC1D1CC0A80132,12/31/2015,20.592,22.974,12.5162,11.4774,,,21.6014,19.7343,22.974
D9B312954AFC1256C0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,12.3551,13.0335,8.5285,9.9661,,,12.5821,12.1885,13.0335
299912954AFC1754C0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,12.1773,13.887,10.6792,11.824,,,12.3124,11.5189,13.887
84B364454AB96749C0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,14.4487,14.5759,11.146,11.1632,,,14.5656,13.6105,14.5759
4A3A3F8C4ABB90AFC0A80133,802A54F74AAC1D1CC0A80132,12/31/2015,16.1928,16.0357,12.5055,11.9541,,,16.5676,15.3051,16.0357
605242FB4AC00EFFC0A80135,802A54F74AAC1D1CC0A80132,12/31/2015,12.597,14.0157,12.6431,11.3844,,,12.6843,12.2154,14.0157
9A6F02F04AC1BEC4C0A80135,802A54F74AAC1D1CC0A80132,12/31/2015,10.3726,13.43,10.8753,11.3925,,,11.0929,11.1435,13.43
BB8B5F244AC292A4C0A80132,802A54F74AAC1D1CC0A80132,12/31/2015,12.6875,14.315,11.6218,12.8131,,,13.331,12.89,14.315
03EB4BFC4ACA2D72C0A80134,802A54F74AAC1D1CC0A80132,12/31/2015,15.9436,17.1701,13.2305,10.1245,,,16.3615,15.1993,17.1701
281B161C4ACB77B2C0A80135,802A54F74AAC1D1CC0A80132,12/31/2015,18.7389,19.0137,12.476,11.237,,,18.8599,17.0444,19.0137
E2652CF94ACFC628C0A80134,802A54F74AAC1D1CC0A80132,12/31/2015,17.6361,18.3272,11.5716,11.7034,,,18.5961,16.5773,18.3272
353F712C3B6F1FFBC0A801E1,96B32B603B6F14B2C0A801E1,12/31/2015,79.0146,91.3257,44.726,49.9267,27.8088,,81.3635,75.7558,91.3257
DE06017640C50A3BC0A80132,96B32B603B6F14B2C0A801E1,12/31/2015,30.7716,33.4521,18.7853,17.3508,11.9939,,32.254,33.5524,33.4521
5B106CA93B964012C0A80118,96B32B603B6F14B2C0A801E1,12/31/2015,22.6352,34.5748,45.1677,59.6403,36.9387,,26.6279,25.5045,34.5748
DC476A6C3EECF7D5C0A80134,96B32B603B6F14B2C0A801E1,12/31/2015,29.7027,31.7874,21.0194,18.6331,20.2655,,30.1186,29.369,31.7874
FD2403703E3273D5C0A80132,96B32B603B6F14B2C0A801E1,12/31/2015,110.6985,112.1522,37.4066,28.4269,19.1668,,112.8307,104.1738,112.1522
4B634B503EC19BFEC0A80134,96B32B603B6F14B2C0A801E1,12/31/2015,54.925,60.3074,40.2097,33.2527,25.0177,,56.5474,57.5928,60.3074
1C661D464009BF1CC0A80133,96B32B603B6F14B2C0A801E1,12/31/2015,31.2863,25.957,15.6994,16.8255,11.4101,,32.916,30.4161,25.957
76144C923E8B7AE1C0A80134,96B32B603B6F14B2C0A801E1,12/31/2015,38.9499,38.8199,26.7584,39.0429,29.3552,,38.9183,34.2238,38.8199
7271013D3F44B103C0A80134,96B32B603B6F14B2C0A801E1,12/31/2015,61.9013,62.7655,43.887,32.7326,22.0837,,62.3662,58.9688,62.7655
